105 1.6623 1.69762 0.0889376
106 1.65873 1.28406 0.0883403
107 1.6582 1.60178 0.0878081
108 1.65705 1.53401 0.0871226
109 1.65682 1.6329 0.0869336
110 1.65298 1.23361 0.0863434
111 1.64907 1.21952 0.0857441
112 1.64549 1.24836 0.0852649
113 1.64106 1.14413 0.0847321
114 1.63618 1.08501 0.0842904
115 1.62974 0.895606 0.083868
116 1.63213 1.90707 0.0836439
117 1.62853 1.21145 0.083301
118 1.62999 1.79995 0.0827575
119 1.63079 1.72529 0.0822641
120 1.62978 1.5103 0.0818576
121 1.62705 1.29879 0.0813349
122 1.62427 1.28843 0.0808166
123 1.6221 1.35752 0.0804734
124 1.62436 1.90171 0.0803633
125 1.62494 1.69727 0.0799947
126 1.62395 1.50035 0.079474
127 1.6263 1.92225 0.079172
128 1.62356 1.27579 0.0787111
129 1.62034 1.20769 0.0783539
130 1.62158 1.78124 0.0779215
131 1.62346 1.86765 0.0776512
132 1.62457 1.77094 0.0772203
133 1.62655 1.88707 0.0770139
134 1.62442 1.34199 0.0765919
135 1.62249 1.36302 0.0762051
136 1.62083 1.39724 0.0757727
137 1.61827 1.26954 0.0753977
138 1.61692 1.4323 0.0750033
139 1.6123 0.974973 0.0746891
140 1.61269 1.66726 0.0743445
141 1.61062 1.31999 0.0739533
142 1.61282 1.92348 0.0736615
143 1.61584 2.04437 0.0735977
144 1.61283 1.18298 0.0732698
145 1.61598 2.06885 0.0731216
146 1.61504 1.47868 0.0727745
147 1.61507 1.62043 0.0723845
148 1.61943 2.25936 0.0723742
149 1.61805 1.41401 0.07207
150 1.6165 1.38495 0.0718229
151 1.61385 1.21778 0.0714727
152 1.61178 1.29852 0.0713954
153 1.61135 1.54602 0.0711114
154 1.61067 1.50643 0.0708265
155 1.60949 1.42747 0.0705795
156 1.60868 1.48407 0.0703027
157 1.60771 1.45588 0.0701234
158 1.60719 1.52503 0.069789
159 1.60604 1.42523 0.0694418
160 1.60356 1.20852 0.069163
161 1.60848 2.39669 0.0690816
162 1.61034 1.90841 0.0689908
163 1.61766 2.80402 0.0692569
164 1.62075 2.12457 0.0691988
165 1.62026 1.54068 0.069026
166 1.6164 0.97876 0.0688517
167 1.61468 1.32875 0.0685647
168 1.61633 1.89257 0.0684168
169 1.6209 2.38906 0.0687965
170 1.62351 2.06373 0.0686765
171 1.62152 1.28406 0.0684148
172 1.61763 0.952416 0.0681875
173 1.61576 1.29318 0.0679237
174 1.6176 1.93548 0.0678784
175 1.61583 1.30886 0.0676102
176 1.62167 2.64286 0.0677254
177 1.61997 1.32121 0.067434
178 1.61813 1.29207 0.0671676
179 1.61816 1.62473 0.0669143
180 1.61592 1.21338 0.0666455
181 1.61408 1.284 0.0663542
182 1.61269 1.35997 0.066048
183 1.61276 1.6262 0.065892
184 1.61073 1.23912 0.0656473
185 1.60941 1.366 0.0654201
186 1.61029 1.77369 0.0652195
187 1.61212 1.95318 0.0650659
188 1.61178 1.54697 0.0648039
189 1.61145 1.54962 0.0645954
190 1.60787 0.931491 0.0644269
191 1.61012 2.0377 0.0643986
192 1.61101 1.78164 0.0642217
193 1.6093 1.27965 0.0639663
194 1.60631 1.02939 0.0637608
195 1.60409 1.17436 0.0635324
196 1.60214 1.22158 0.0633076
197 1.60003 1.18597 0.0630721
198 1.59772 1.1442 0.0628559
199 1.59551 1.15729 0.0626508
200 1.59433 1.35864 0.0624989
201 1.59137 0.999629 0.0623117
202 1.58888 1.0881 0.0621254
203 1.588 1.41128 0.0619117
204 1.58819 1.62725 0.0616608
205 1.58661 1.26357 0.0614276
206 1.58422 1.09397 0.0612408
207 1.58421 1.58243 0.0610088
208 1.58172 1.06555 0.0608262
209 1.5802 1.26468 0.0606245
210 1.58059 1.66131 0.0604358
211 1.57929 1.30807 0.0602473
212 1.57815 1.3371 0.0600854
213 1.5803 2.03582 0.060035
214 1.57865 1.2279 0.0598443
215 1.57956 1.77267 0.0596495
216 1.58156 2.0122 0.0594723
217 1.57864 0.94763 0.0593119
218 1.58179 2.26488 0.059237
219 1.58112 1.43624 0.0590657
220 1.5842 2.25836 0.0590045
221 1.5831 1.34144 0.058789
222 1.58499 2.00293 0.0586624
223 1.5847 1.51871 0.0585137
224 1.58441 1.52084 0.0583521
225 1.5888 2.57244 0.058637
226 1.58976 1.8059 0.0584702
227 1.58813 1.21935 0.0582876
228 1.58929 1.85256 0.058198
229 1.58987 1.72266 0.058124
230 1.58956 1.51698 0.0579819
231 1.59014 1.72521 0.057831
232 1.58988 1.52906 0.0576994
233 1.59 1.61776 0.0575284
234 1.5906 1.72985 0.0574558
235 1.5884 1.07432 0.0572852
236 1.58742 1.35746 0.0571063
237 1.58678 1.43542 0.0569256
238 1.58544 1.26769 0.0567603
239 1.58433 1.31952 0.0566
240 1.58455 1.63704 0.0564307
241 1.58378 1.39905 0.0562782
242 1.5848 1.83123 0.056409
243 1.5824 1.00293 0.0562598
244 1.5799 0.971924 0.0561037
245 1.57849 1.23459 0.0559987
246 1.5765 1.08817 0.0558402
247 1.58268 3.10241 0.0563773
248 1.58183 1.37348 0.0562468
249 1.58232 1.70197 0.0561148
250 1.58451 2.13081 0.0561512
251 1.58353 1.33806 0.0559648
252 1.58252 1.33018 0.0558488
253 1.58157 1.34039 0.0556796
254 1.58021 1.23656 0.0555459
255 1.58029 1.60042 0.0553918
256 1.57884 1.21074 0.0553286
257 1.57973 1.80594 0.0552113
258 1.5778 1.08188 0.0551109
259 1.57734 1.45906 0.0549707
260 1.57643 1.34152 0.0548167
261 1.57645 1.58138 0.054675
262 1.57521 1.25194 0.0545134
263 1.57502 1.52394 0.0543713
264 1.57693 2.08027 0.0543251
265 1.57506 1.07983 0.0541864
266 1.57493 1.54193 0.0540467
267 1.57428 1.40105 0.0538953
268 1.57371 1.42209 0.053738
269 1.57303 1.39024 0.0535717
270 1.5728 1.5115 0.0534623
271 1.57286 1.58722 0.0533117
272 1.57398 1.87818 0.0531916
273 1.57348 1.43742 0.0530465
274 1.57124 0.96123 0.0529232
275 1.57031 1.31394 0.0527816
276 1.5703 1.56935 0.0527058
277 1.57014 1.52455 0.0525759
278 1.57237 2.19122 0.0525208
279 1.57467 2.21452 0.0525002
280 1.57289 1.07355 0.0523872
281 1.57224 1.39239 0.0522456
282 1.57195 1.48958 0.0521723
283 1.57112 1.33841 0.0520619
284 1.57272 2.02303 0.0520753
285 1.57428 2.01727 0.0520002
286 1.57462 1.67203 0.051944
287 1.57486 1.6447 0.0518102
288 1.57498 1.60764 0.0517141
289 1.57497 1.57263 0.0515702
290 1.57437 1.40152 0.0514553
291 1.5735 1.32225 0.0513318
292 1.57199 1.13288 0.0512088
293 1.5734 1.98327 0.0511232
294 1.57216 1.20929 0.0510027
295 1.57084 1.18362 0.0508736
296 1.57016 1.36951 0.0507622
297 1.56946 1.36171 0.0506806
298 1.56929 1.51848 0.0505901
299 1.56953 1.64192 0.0504582
300 1.56912 1.44732 0.0503401
301 1.5694 1.65231 0.050264
302 1.56877 1.3792 0.0501531
303 1.56957 1.80993 0.050067
304 1.56899 1.39511 0.049961
305 1.56873 1.488 0.0498999
306 1.56951 1.80674 0.0498337
307 1.57109 2.05629 0.0498052
308 1.57059 1.41787 0.049714
309 1.57037 1.50225 0.0496725
310 1.56923 1.21724 0.0495884
311 1.57085 2.07068 0.0495476
312 1.56952 1.15771 0.0494493
313 1.57375 2.89336 0.0496964
314 1.57328 1.42497 0.0496114
315 1.5747 2.02055 0.0495872
316 1.5726 0.911568 0.0495081
317 1.57223 1.45532 0.0493934
318 1.57353 1.9865 0.0493635
319 1.57264 1.2878 0.0492683
320 1.57211 1.40407 0.0491493
321 1.5719 1.50594 0.0490433
322 1.5735 2.0879 0.0489582
323 1.57344 1.55144 0.0488583
324 1.57651 2.56796 0.0489333
325 1.57625 1.4936 0.0488237
326 1.57551 1.33378 0.0487155
327 1.57597 1.72766 0.0486155
328 1.57528 1.34722 0.048504
329 1.57589 1.77796 0.0484307
330 1.57515 1.3316 0.0483257
331 1.57468 1.41952 0.0482151
332 1.57471 1.58428 0.0481708
333 1.57589 1.96935 0.0481131
334 1.57617 1.66835 0.0480047
335 1.57836 2.30955 0.0480252
336 1.5786 1.65786 0.0479215
337 1.57829 1.47605 0.047827
338 1.57871 1.71985 0.0477196
339 1.57719 1.06118 0.0476417
340 1.57676 1.43196 0.0475449
341 1.57659 1.51871 0.0474432
342 1.57633 1.48859 0.0473643
343 1.57397 0.765276 0.0473063
344 1.57307 1.26586 0.0472096
345 1.57737 3.05574 0.0473912
346 1.57588 1.0614 0.047295
347 1.57463 1.14494 0.047202
348 1.57441 1.49623 0.0471224
349 1.57464 1.65589 0.0470255
350 1.5749 1.66422 0.0469349
351 1.57614 2.00949 0.0468675
352 1.576 1.52823 0.0467774
353 1.57639 1.71319 0.0467314
354 1.57753 1.97886 0.046668
355 1.57546 0.844693 0.0466107
356 1.57454 1.24844 0.0465197
357 1.57332 1.13775 0.0464246
358 1.57215 1.1541 0.0463259
359 1.57295 1.85964 0.0463282
360 1.57217 1.29183 0.0462374
361 1.57313 1.91902 0.0462015
362 1.57196 1.15068 0.0461402
363 1.57157 1.42968 0.0460462
364 1.57093 1.33971 0.0459543
365 1.57037 1.36585 0.0458635
366 1.57034 1.55828 0.0457896
367 1.5694 1.22718 0.045699
368 1.56781 0.984612 0.0456415
369 1.56655 1.10191 0.0455551
370 1.56566 1.23678 0.0454791
371 1.56697 2.05214 0.0454574
372 1.56601 1.20866 0.0453755
373 1.56573 1.4634 0.0452877
374 1.56688 1.99569 0.0452917
375 1.56611 1.27675 0.0452036
376 1.56463 1.01091 0.0451218
377 1.56513 1.75356 0.0450578
378 1.56475 1.42108 0.0450034
379 1.56332 1.02221 0.0449214
380 1.56354 1.6466 0.0448932
381 1.56248 1.15798 0.0448207
382 1.5611 1.03717 0.0447479
383 1.56056 1.3531 0.0446847
384 1.55953 1.1651 0.0446066
385 1.55934 1.48846 0.0445283
386 1.55847 1.2206 0.0444471
387 1.55763 1.23409 0.0443675
388 1.55789 1.65925 0.044316
389 1.55877 1.89924 0.0443178
390 1.55772 1.15198 0.0442451
391 1.55872 1.94643 0.0441994
392 1.55847 1.45958 0.0441168
393 1.5579 1.33683 0.0440544
394 1.56063 2.63302 0.0441723
395 1.55929 1.02943 0.0441033
396 1.55897 1.43312 0.0440309
397 1.55918 1.6426 0.0439802
398 1.55846 1.27289 0.0438948
399 1.55807 1.40431 0.0438465
400 1.55776 1.43258 0.0437741
401 1.55635 0.992387 0.0437039
402 1.55642 1.58633 0.0436822
403 1.5567 1.6671 0.0436068
404 1.55511 0.916157 0.0435433
405 1.55486 1.45382 0.0434619
406 1.55401 1.20918 0.0433916
407 1.55359 1.38206 0.0433287
408 1.55247 1.0994 0.0432584
409 1.55221 1.4461 0.0431862
410 1.55228 1.5782 0.0431289
411 1.55149 1.23001 0.0430584
412 1.55065 1.20478 0.0429953
413 1.55023 1.37409 0.0429259
414 1.5497 1.33466 0.0428539
415 1.55036 1.82343 0.0428072
416 1.5506 1.64862 0.04275
417 1.55022 1.39163 0.0426922
418 1.5508 1.792 0.0426408
419 1.55058 1.45877 0.0425723
420 1.55036 1.45896 0.0425169
421 1.55085 1.75783 0.0424846
422 1.55115 1.67691 0.0424034
423 1.55096 1.46855 0.0423205
424 1.5509 1.52912 0.0422464
425 1.55133 1.73367 0.0421968
426 1.55303 2.27494 0.0422236
427 1.55381 1.88584 0.0421566
428 1.55286 1.14556 0.0420987
429 1.55189 1.13947 0.0420392
430 1.55083 1.09314 0.0419753
431 1.55041 1.37209 0.0419048
432 1.54978 1.27763 0.0418518
433 1.54938 1.37533 0.0417876
434 1.54819 1.03461 0.0417211
435 1.54729 1.15686 0.041647
436 1.5466 1.24632 0.0415745
437 1.54729 1.84495 0.0415358
438 1.54674 1.30638 0.0414673
439 1.54698 1.6553 0.0414177
440 1.54726 1.67002 0.0413715
441 1.54661 1.26076 0.0413127
442 1.54556 1.07923 0.0412497
443 1.54496 1.28394 0.0412053
444 1.54389 1.06918 0.0411492
445 1.54333 1.2925 0.041085
446 1.54289 1.34815 0.0410168
447 1.54298 1.58123 0.0409816
448 1.54322 1.65338 0.0409664
449 1.54281 1.35829 0.0408948
450 1.5424 1.35637 0.0408208
451 1.54273 1.6912 0.0407571
452 1.54233 1.36532 0.0407046
453 1.54285 1.77485 0.0406791
454 1.54244 1.35619 0.0406143
455 1.54289 1.74811 0.0405608
456 1.54335 1.75265 0.0405033
457 1.54268 1.23718 0.0404488
458 1.54277 1.58276 0.0403963
459 1.54245 1.39763 0.0403722
460 1.54236 1.49894 0.040319
461 1.54283 1.7628 0.0402764
462 1.54256 1.41479 0.04021
463 1.54236 1.45117 0.0401438
464 1.54223 1.48244 0.0400847
465 1.54163 1.26276 0.0400277
466 1.54224 1.82655 0.040067
467 1.54463 2.65662 0.0401538
468 1.54497 1.70677 0.0400928
469 1.544 1.08989 0.0400372
470 1.54281 0.982098 0.0399823
471 1.54331 1.78092 0.0399536
472 1.5431 1.44169 0.0398993
473 1.54235 1.18777 0.0398363
474 1.54241 1.57242 0.0397953
475 1.54091 0.830228 0.0397494
476 1.54111 1.63432 0.0396898
477 1.5405 1.2526 0.0396314
478 1.54006 1.32933 0.0395946
479 1.54039 1.69934 0.0396019
480 1.53981 1.26211 0.0395521
481 1.53858 0.946098 0.0394988
482 1.53943 1.94841 0.039477
483 1.53988 1.759 0.039421
484 1.53926 1.23697 0.0393654
485 1.53816 1.00929 0.0393123
486 1.53861 1.75294 0.0392637
487 1.53815 1.31865 0.039211
488 1.53659 0.776503 0.0391713
489 1.53602 1.25398 0.0391077
490 1.5354 1.23591 0.0390562
491 1.53639 2.01936 0.039018
492 1.53631 1.49845 0.0390054
493 1.53891 2.81504 0.0390825
494 1.53801 1.09476 0.0390436
495 1.53847 1.76832 0.0390186
496 1.53846 1.53142 0.0389592
497 1.53832 1.46811 0.0389148
498 1.53821 1.48543 0.0388634
499 1.53926 2.06209 0.0388398
500 1.53953 1.67674 0.0387935
501 1.53952 1.53233 0.0387337
502 1.53946 1.50775 0.0386761
503 1.53858 1.09691 0.0386285
504 1.53775 1.11979 0.0385757
505 1.53689 1.1062 0.0385241
506 1.53686 1.5221 0.0384751
507 1.53672 1.46597 0.0384203
508 1.53571 1.0219 0.0383653
509 1.53534 1.34886 0.0383042
510 1.53421 0.959789 0.0382616
511 1.53405 1.4509 0.0382058
512 1.53479 1.91188 0.0381823
513 1.53543 1.865 0.0381458
514 1.53494 1.28413 0.0380855
515 1.53424 1.17477 0.0380379
516 1.53412 1.47166 0.0379874
517 1.53448 1.72125 0.0379618
518 1.53446 1.52249 0.0378973
519 1.53407 1.33106 0.0378449
520 1.53738 3.2535 0.0379742
521 1.53878 2.26921 0.0379965
522 1.53858 1.43172 0.0379351
523 1.53934 1.94007 0.0379233
524 1.53888 1.297 0.0378747
525 1.53941 1.81819 0.0378388
526 1.53881 1.22064 0.0377953
527 1.54003 2.18562 0.0377699
528 1.54195 2.55113 0.0378275
529 1.54121 1.15312 0.037777
530 1.54014 0.973789 0.037736
531 1.54015 1.54258 0.0376852
532 1.53996 1.4403 0.0376284
533 1.53903 1.04431 0.0375942
534 1.53937 1.72171 0.0375553
535 1.53852 1.08567 0.0375081
536 1.53777 1.13338 0.0374593
537 1.53727 1.26792 0.0373974
538 1.53781 1.83186 0.0373517
539 1.53679 0.986721 0.0372993
540 1.53621 1.22309 0.0372454
541 1.53705 1.98835 0.0372257
542 1.53675 1.37526 0.0371788
543 1.53721 1.78796 0.0371773
544 1.53702 1.43596 0.0371214
545 1.53693 1.48553 0.0370831
546 1.53698 1.56504 0.0370517
547 1.53661 1.33628 0.0370004
548 1.53628 1.35125 0.0369592
549 1.53592 1.33931 0.0369118
550 1.53618 1.68202 0.0369214
551 1.53609 1.48703 0.0368776
552 1.53583 1.39006 0.0368291
553 1.53517 1.16855 0.0367807
554 1.53532 1.61932 0.0367693
555 1.53553 1.65475 0.0367378
556 1.53504 1.26438 0.0366861
557 1.53437 1.15864 0.0366472
558 1.53441 1.55705 0.0366122
559 1.53419 1.40933 0.0365654
560 1.53429 1.59207 0.0365237
561 1.5337 1.20387 0.0364907
562 1.53318 1.24166 0.036447
563 1.53629 3.28118 0.0366805
564 1.53568 1.19474 0.0366315
565 1.53673 2.12697 0.0365985
566 1.53658 1.45557 0.0365442
567 1.53688 1.70719 0.0364997
568 1.53617 1.13201 0.036456
569 1.53604 1.46061 0.036416
570 1.53613 1.58981 0.0363766
571 1.53666 1.83977 0.036334
572 1.53598 1.14326 0.0362883
573 1.536 1.54717 0.0362361
574 1.53657 1.86412 0.0362151
575 1.5363 1.38505 0.0361735
576 1.53615 1.44606 0.036137
577 1.53608 1.49987 0.0361065
578 1.53554 1.21896 0.0360622
579 1.53503 1.2439 0.0360228
580 1.53471 1.34995 0.0359773
581 1.53405 1.1487 0.0359355
582 1.53436 1.71362 0.0359042
583 1.53325 0.88944 0.0358665
584 1.53316 1.48121 0.035839
585 1.53365 1.81966 0.0358126
586 1.53272 0.98854 0.0357742
587 1.5318 0.992752 0.0357413
588 1.53111 1.12608 0.0356981
589 1.53348 2.92704 0.0358091
590 1.53292 1.20198 0.0357646
591 1.53265 1.3734 0.0357336
592 1.53254 1.46473 0.0356947
593 1.53197 1.19447 0.0356664
594 1.53196 1.52881 0.0356352
595 1.53083 0.856941 0.0355992
596 1.53036 1.25424 0.0355608
597 1.5321 2.56677 0.0355902
598 1.53273 1.91129 0.0355721
599 1.53293 1.65415 0.0355269
600 1.53278 1.44156 0.0354817
601 1.53214 1.14527 0.0354335
602 1.53424 2.79887 0.0355047
603 1.53466 1.78629 0.0355029
604 1.53604 2.37113 0.0355291
605 1.53659 1.8689 0.0355079
606 1.53586 1.0919 0.0354733
607 1.53638 1.85339 0.0354466
608 1.5357 1.11868 0.0354057
609 1.53511 1.18123 0.035369
610 1.53513 1.54663 0.0353184
611 1.53612 2.13787 0.0353002
612 1.53586 1.37713 0.035255
613 1.53624 1.77003 0.0352278
614 1.53596 1.36517 0.0351891
615 1.53633 1.7631 0.0351855
616 1.53685 1.85524 0.0351502
617 1.53627 1.17704 0.0351113
618 1.53575 1.21357 0.0350684
619 1.53528 1.24875 0.0350222
620 1.53444 1.01228 0.0349875
621 1.53565 2.28487 0.0350027
622 1.53563 1.52295 0.0349546
623 1.535 1.14861 0.0349177
624 1.53429 1.08941 0.034879
625 1.53416 1.45036 0.0348352
626 1.53399 1.43267 0.0347957
627 1.53311 0.978788 0.0347605
628 1.53296 1.44239 0.0347204
629 1.53318 1.66807 0.034682
630 1.53301 1.4272 0.034644
631 1.53243 1.16392 0.0346015
632 1.53319 2.01427 0.034571
633 1.53317 1.5203 0.0345293
634 1.53356 1.78201 0.0345111
635 1.53406 1.85028 0.0344735
636 1.53325 1.01754 0.0344434
637 1.53408 2.06598 0.0344279
638 1.53403 1.49791 0.0343902
639 1.53381 1.39301 0.0343575
640 1.53454 2.0053 0.0343375
641 1.53396 1.15957 0.0343013
642 1.53399 1.5515 0.0342668
643 1.53384 1.43955 0.034227
644 1.53394 1.59659 0.0341976
645 1.53359 1.31222 0.0341547
646 1.53298 1.13957 0.0341179
647 1.53296 1.52144 0.034073
648 1.53262 1.31102 0.0340349
649 1.53319 1.89954 0.0340015
650 1.5323 0.956843 0.0339753
651 1.53156 1.05291 0.0339362
652 1.53067 0.950105 0.0339053
653 1.52999 1.086 0.033871
654 1.52957 1.25679 0.0338336
655 1.52926 1.32667 0.0337944
656 1.53075 2.50169 0.033816
657 1.53044 1.32884 0.0337757
658 1.53029 1.43158 0.0337394
659 1.5302 1.46923 0.033701
660 1.52957 1.11868 0.0336585
661 1.52924 1.31055 0.0336176
662 1.52867 1.1507 0.0335864
663 1.52831 1.29318 0.0335606
664 1.5278 1.18911 0.0335226
665 1.52777 1.50849 0.0334833
666 1.52719 1.13838 0.0334484
667 1.52718 1.52055 0.0334114
668 1.52707 1.45111 0.0333793
669 1.52658 1.20336 0.0333455
670 1.52606 1.17426 0.0333075
671 1.52721 2.30383 0.0332976
672 1.52626 0.885338 0.0332721
673 1.52586 1.25962 0.0332384
674 1.52512 1.02217 0.0332036
675 1.52518 1.56938 0.0331704
676 1.52584 1.96967 0.0331855
677 1.52542 1.24237 0.0331493
678 1.52488 1.15989 0.033115
679 1.52496 1.57679 0.0330864
680 1.52431 1.08587 0.0330527
681 1.52379 1.16808 0.0330145
682 1.52358 1.38233 0.0329788
683 1.52359 1.53252 0.0329549
684 1.523 1.11709 0.0329209
685 1.52295 1.48835 0.0328935
686 1.52293 1.50973 0.0328669
687 1.52291 1.50972 0.0328548
688 1.52276 1.41934 0.0328175
689 1.52209 1.05768 0.0327824
690 1.52254 1.83452 0.0327555
691 1.52164 0.903491 0.0327293
692 1.52151 1.43284 0.0327093
693 1.52047 0.799645 0.0326847
694 1.52041 1.47456 0.0326586
695 1.51977 1.08056 0.0326266
696 1.52014 1.77493 0.0326232
697 1.51926 0.90913 0.0325961
698 1.52254 3.80673 0.0328319
699 1.52395 2.51064 0.0328586
700 1.52368 1.33258 0.0328287
701 1.52326 1.2276 0.0327938
702 1.52279 1.19701 0.0327611
703 1.5223 1.17634 0.0327278
704 1.52449 3.06543 0.0328411
705 1.52414 1.27898 0.0328154
706 1.52408 1.47774 0.0327794
707 1.52395 1.43276 0.0327654
708 1.52411 1.63531 0.0327417
709 1.52374 1.26464 0.0327107
710 1.52387 1.61224 0.032683
711 1.52386 1.52096 0.0326554
712 1.52351 1.27336 0.0326212
713 1.52362 1.60241 0.0325886
714 1.52415 1.90311 0.0325931
715 1.52411 1.49156 0.0325583
716 1.52455 1.83922 0.0325369
717 1.52442 1.43217 0.0325064
718 1.5256 2.3758 0.0325599
719 1.5252 1.23631 0.0325268
720 1.52483 1.26054 0.0324896
721 1.52494 1.60047 0.032457
722 1.52475 1.38629 0.0324286
723 1.52462 1.43036 0.0324148
724 1.5254 2.08919 0.0324043
725 1.52494 1.19516 0.0323694
726 1.52441 1.14348 0.0323371
727 1.52366 0.972394 0.0323078
728 1.52417 1.89564 0.0322899
729 1.52389 1.32051 0.0322554
730 1.52642 3.37409 0.0323411
731 1.52608 1.2802 0.0323104
732 1.52587 1.37095 0.03228
733 1.52581 1.48252 0.0322509
734 1.52609 1.72816 0.0322346
735 1.52631 1.69043 0.0322053
736 1.52626 1.48487 0.0322043
737 1.52634 1.58648 0.0321795
738 1.52721 2.16926 0.0321658
739 1.52869 2.62027 0.0322014
740 1.53186 3.87359 0.0323722
741 1.53328 2.58839 0.0324345
742 1.53425 2.25386 0.0324626
743 1.53479 1.93067 0.0324666
744 1.53477 1.52323 0.0324414
745 1.53526 1.89481 0.0324354
746 1.53623 2.26308 0.0324314
747 1.53775 2.66744 0.0324889
748 1.53826 1.92378 0.0324947
749 1.53929 2.30698 0.032496
750 1.53921 1.47782 0.0324854
751 1.54053 2.53324 0.0325316
752 1.54149 2.26372 0.0325416
753 1.54129 1.39295 0.0325267
754 1.54264 2.55572 0.0326048
755 1.54234 1.31306 0.0325922
756 1.54282 1.91233 0.0326148
757 1.54315 1.78654 0.0326068
758 1.54314 1.53958 0.0325802
759 1.54384 2.06941 0.0325742
760 1.54487 2.33073 0.0326343
761 1.54484 1.52384 0.0326145
762 1.54506 1.71379 0.0325982
763 1.54496 1.46264 0.0325736
764 1.54514 1.68127 0.0325766
765 1.54515 1.55334 0.0325591
766 1.54673 2.75595 0.0326264
767 1.54719 1.8988 0.0326083
768 1.54741 1.72106 0.0325951
769 1.54894 2.72441 0.032625
770 1.54966 2.10024 0.0326526
771 1.55011 1.89632 0.0326706
772 1.55053 1.87417 0.03265
773 1.55101 1.91984 0.0326526
774 1.55175 2.13066 0.032638
775 1.55125 1.16258 0.0326049
776 1.55096 1.32481 0.0325733
777 1.55075 1.38845 0.0325401
778 1.55134 2.01052 0.0325341
779 1.55087 1.18247 0.0325062
780 1.55135 1.92356 0.0324991
781 1.55261 2.53503 0.0325173
782 1.55205 1.11665 0.0324862
783 1.55135 1.00576 0.0324576
784 1.55138 1.57428 0.0324304
785 1.55177 1.85846 0.0324083
786 1.55229 1.96292 0.0323819
787 1.5521 1.39904 0.0323529
