77 52.0959 21.4734 2.46011
78 51.6766 19.3886 2.4704
79 51.2829 20.5762 2.47612
80 51.0418 31.9951 2.45946
81 50.761 28.3019 2.44834
82 50.5084 30.0483 2.43521
83 50.1859 23.7371 2.43164
84 49.8476 21.7698 2.43219
85 49.4338 14.6753 2.44399
86 49.105 21.1576 2.44164
87 48.7983 22.4169 2.43596
88 48.4601 19.0354 2.43718
89 48.1571 21.4982 2.43194
90 47.8334 19.0215 2.4307
91 47.5335 20.5398 2.42648
92 47.156 12.8115 2.43298
93 46.7871 12.8416 2.43825
94 46.4413 14.2846 2.43918
95 46.1076 14.7389 2.4397
96 45.8012 16.6943 2.43703
97 45.4427 11.0254 2.44094
98 45.1305 14.8452 2.43813
99 44.8428 16.6478 2.43347
100 44.56 16.5676 2.42736
101 44.2457 12.8171 2.42602
102 43.978 16.933 2.41937
103 43.6974 15.0795 2.4149
104 43.4613 19.1493 2.40554
105 43.2231 18.4464 2.39583
106 42.9811 17.5671 2.38776
107 42.706 13.5456 2.38381
108 42.4474 14.7779 2.37849
109 42.1561 10.696 2.37615
110 41.8731 11.0288 2.37374
111 41.607 12.3384 2.36893
112 41.3756 15.6846 2.36075
113 41.1046 10.7554 2.35707
114 40.8425 11.2218 2.35216
115 40.5822 10.9162 2.34732
116 40.3339 11.7759 2.34167
117 40.0737 9.88303 2.3375
118 39.8083 8.76102 2.3335
119 39.5567 9.86888 2.3289
120 39.3027 9.08136 2.3244
121 39.0533 9.12568 2.31983
122 38.8539 14.7264 2.31051
123 38.6267 10.9003 2.30386
124 38.3866 8.85595 2.29871
125 38.1881 13.5779 2.28964
126 37.9613 9.60353 2.28344
127 37.717 6.94077 2.27923
128 37.4922 8.94886 2.27359
129 37.2641 8.06501 2.26823
130 37.0339 7.33987 2.2633
131 36.8153 8.3967 2.25733
132 36.5929 7.45621 2.2519
133 36.3915 9.80204 2.24493
134 36.2033 11.181 2.23694
135 35.9889 7.25049 2.23136
136 35.7923 9.25275 2.22439
137 35.6231 12.6066 2.21574
138 35.4188 7.43227 2.20982
139 35.2383 10.3384 2.20198
140 35.0436 7.97172 2.19554
141 34.8497 7.70359 2.18914
142 34.6713 9.51469 2.18166
143 34.4767 6.85054 2.1756
144 34.2891 7.45779 2.16914
145 34.0874 5.04544 2.16392
146 33.9235 10.1575 2.15573
147 33.7349 6.19923 2.14972
148 33.5564 7.31017 2.14315
149 33.3954 9.58113 2.13553
150 33.2137 6.13879 2.12944
151 33.0345 6.15029 2.12327
152 32.8574 6.1159 2.11714
153 32.6942 7.88467 2.11006
154 32.5309 7.55054 2.10311
155 32.3692 7.46885 2.09621
156 32.2023 6.33512 2.08969
157 32.0236 4.14167 2.08423
158 31.8467 4.06612 2.0788
159 31.6786 5.127 2.07277
160 31.508 4.3854 2.06704
161 31.355 6.87099 2.06009
162 31.1978 5.88367 2.05352
163 31.0472 6.65865 2.04667
164 30.8912 5.46189 2.04033
165 30.7329 4.77296 2.03425
166 30.5707 3.80092 2.02859
167 30.4071 3.25427 2.02315
168 30.2435 2.91168 2.0178
169 30.0913 4.53283 2.01169
170 29.9342 3.37717 2.00608
171 29.7791 3.42297 2.00044
172 29.6211 2.58918 1.99511
173 29.4694 3.37524 1.98942
174 29.3129 2.24125 1.9842
175 29.1674 3.85084 1.97826
176 29.0154 2.42744 1.97289
177 28.8688 3.05811 1.96723
178 28.7228 2.87716 1.96167
179 28.5829 3.69152 1.95574
180 28.4553 5.61864 1.94912
181 28.3136 2.79572 1.94358
182 28.1766 3.38407 1.93777
183 28.0339 2.05451 1.93247
184 27.8965 2.75532 1.92686
185 27.7639 3.36632 1.92106
186 27.6277 2.43415 1.91559
187 27.4947 2.75322 1.91
188 27.3592 2.02407 1.90467
189 27.2307 3.0659 1.89898
190 27.0976 1.94688 1.89366
191 26.9754 3.75398 1.88772
192 26.8474 2.40432 1.88226
193 26.7236 2.94997 1.87662
194 26.5986 2.47617 1.87112
195 26.4723 1.98077 1.86579
196 26.3522 2.93173 1.86016
197 26.2294 2.15407 1.85478
198 26.1079 2.17773 1.8494
199 25.9844 1.53108 1.84424
200 25.8594 0.975787 1.83926
201 25.7375 1.35042 1.83415
202 25.6193 1.87181 1.82888
203 25.5023 1.87589 1.82362
204 25.3878 2.13683 1.81828
205 25.2667 0.560275 1.81344
206 25.1518 1.59736 1.80828
207 25.0377 1.54278 1.80314
208 24.9248 1.54746 1.79801
209 24.8173 2.44726 1.79263
210 24.706 1.45627 1.78755
211 24.5982 1.96563 1.78233
212 24.4941 2.51119 1.77696
213 24.3848 1.21516 1.77198
214 24.2797 1.89415 1.76681
215 24.1763 2.05678 1.76161
216 24.0751 2.30418 1.75637
217 23.9735 2.02863 1.75122
218 23.8745 2.41033 1.74597
219 23.773 1.62694 1.74096
220 23.6717 1.48854 1.73598
221 23.5725 1.76333 1.73096
222 23.4723 1.32788 1.72606
223 23.3728 1.26737 1.72119
224 23.275 1.48528 1.71627
225 23.177 1.20817 1.71144
226 23.0817 1.65627 1.70651
227 22.9875 1.68416 1.7016
228 22.8954 2.00231 1.69662
229 22.804 1.94825 1.69168
230 22.7102 1.23897 1.68692
231 22.6175 1.28332 1.68216
232 22.5271 1.65985 1.67733
233 22.4357 1.23012 1.67262
234 22.3458 1.38802 1.66789
235 22.2596 2.08707 1.66301
236 22.1727 1.77205 1.65823
237 22.0856 1.52905 1.65351
238 22.0011 1.96158 1.64872
239 21.9191 2.39562 1.64387
240 21.8327 1.18525 1.63929
241 21.7473 1.26734 1.6347
242 21.666 2.07462 1.62996
243 21.5825 1.36938 1.62539
244 21.5007 1.62469 1.62078
245 21.4184 1.34276 1.61625
246 21.3382 1.68497 1.61167
247 21.2585 1.65146 1.60711
248 21.1781 1.3028 1.60264
249 21.098 1.24914 1.5982
250 21.0173 0.922691 1.59384
251 20.9368 0.8107 1.58952
252 20.8595 1.44523 1.58509
253 20.7833 1.58303 1.58065
254 20.7081 1.6786 1.57621
255 20.6315 1.18526 1.57189
256 20.5553 1.13252 1.56759
257 20.4807 1.38079 1.56326
258 20.406 1.19657 1.55898
259 20.334 1.76914 1.55462
260 20.2589 0.8112 1.55045
261 20.1885 1.86427 1.54612
262 20.1181 1.74471 1.54182
263 20.0471 1.45675 1.53758
264 19.9775 1.65856 1.53333
265 19.9067 1.24029 1.52917
266 19.8367 1.27724 1.52502
267 19.7689 1.73524 1.52082
268 19.6995 1.16291 1.51672
269 19.6328 1.75981 1.51255
270 19.5658 1.53887 1.50843
271 19.4988 1.40308 1.50435
272 19.4339 1.85028 1.50021
273 19.3673 1.26655 1.49619
274 19.3011 1.21775 1.49219
275 19.2369 1.6493 1.48814
276 19.1726 1.48298 1.48414
277 19.1064 0.85165 1.48025
278 19.0424 1.29251 1.47631
279 18.9787 1.28508 1.47239
280 18.9158 1.35364 1.46847
281 18.8545 1.68817 1.46452
282 18.7938 1.74147 1.46058
283 18.7334 1.69472 1.45667
284 18.6709 0.990949 1.45288
285 18.6122 1.94913 1.44896
286 18.554 1.9546 1.44506
287 18.4936 1.21616 1.44129
288 18.4363 2.01375 1.43742
289 18.3789 1.83294 1.43359
290 18.3207 1.49289 1.42983
291 18.2618 1.19449 1.42613
292 18.2024 0.918626 1.42247
293 18.145 1.36809 1.41878
294 18.0884 1.51907 1.41507
295 18.0317 1.36978 1.41141
296 17.9776 2.00294 1.40768
297 17.9216 1.36165 1.40405
298 17.8658 1.29684 1.40044
299 17.8109 1.43778 1.39684
300 17.7561 1.38293 1.39325
301 17.7011 1.17591 1.38971
302 17.6456 0.961581 1.38621
303 17.5912 1.16709 1.3827
304 17.537 1.08782 1.37921
305 17.4834 1.21731 1.37573
306 17.4296 1.01369 1.37229
307 17.3773 1.36464 1.36881
308 17.3259 1.55795 1.36533
309 17.2718 0.612478 1.36198
310 17.2202 1.25012 1.35857
311 17.1697 1.52721 1.35513
312 17.1193 1.45192 1.35173
313 17.07 1.66621 1.34831
314 17.0216 1.87893 1.34488
315 16.972 1.40809 1.34153
316 16.9204 0.649588 1.33827
317 16.8722 1.66825 1.33491
318 16.8238 1.45653 1.33159
319 16.7749 1.22321 1.32832
320 16.7258 1.07754 1.32507
321 16.6764 0.855648 1.32186
322 16.6296 1.62323 1.31858
323 16.5804 0.742021 1.31541
324 16.5334 1.32856 1.31219
325 16.4852 0.868562 1.30904
326 16.4403 1.87226 1.30579
327 16.396 1.93177 1.30255
328 16.3502 1.38269 1.29938
329 16.3042 1.22055 1.29625
330 16.2598 1.66204 1.29308
331 16.2151 1.46742 1.28994
332 16.1711 1.57641 1.28681
333 16.1263 1.25657 1.28372
334 16.0831 1.71702 1.2806
335 16.0387 1.21874 1.27755
336 15.9968 1.95961 1.27443
337 15.9545 1.72499 1.27135
338 15.911 1.24876 1.26834
339 15.8704 2.15044 1.26525
340 15.8265 0.945562 1.26228
341 15.7849 1.6331 1.25927
342 15.7434 1.60842 1.25627
343 15.7031 1.90652 1.25325
344 15.6627 1.82666 1.25025
345 15.6208 1.18698 1.24733
346 15.581 1.84432 1.24436
347 15.5411 1.7358 1.24141
348 15.5017 1.84658 1.23847
349 15.4625 1.82374 1.23554
350 15.4233 1.73133 1.23263
351 15.3849 1.94057 1.22972
352 15.3458 1.64384 1.22684
353 15.3077 1.8804 1.22396
354 15.2693 1.7062 1.2211
355 15.2291 0.988049 1.21833
356 15.192 2.05403 1.21546
357 15.1549 1.94309 1.21263
358 15.1184 2.0893 1.20979
359 15.0798 1.23802 1.20703
360 15.0422 1.56141 1.20426
361 15.0049 1.57941 1.2015
362 14.9671 1.29427 1.19878
363 14.9297 1.42529 1.19606
364 14.893 1.57086 1.19333
365 14.8574 1.89868 1.1906
366 14.8202 1.22365 1.18792
367 14.785 1.90579 1.18521
368 14.7494 1.69962 1.18252
369 14.7128 1.22143 1.17988
370 14.677 1.46383 1.17723
371 14.6442 2.5035 1.17452
372 14.6107 2.18516 1.17184
373 14.5752 1.36942 1.16923
374 14.5403 1.55015 1.16662
375 14.5061 1.70688 1.16401
376 14.4727 1.93965 1.1614
377 14.4375 1.19514 1.15885
378 14.4052 2.22135 1.15623
379 14.3715 1.64649 1.15367
380 14.3375 1.44948 1.15114
381 14.3038 1.48354 1.14861
382 14.2706 1.64202 1.14608
383 14.2372 1.48957 1.14357
384 14.2045 1.67733 1.14106
385 14.1703 1.02179 1.13861
386 14.1371 1.37426 1.13614
387 14.1045 1.51549 1.13367
388 14.0719 1.45425 1.13121
389 14.0396 1.51229 1.12877
390 14.008 1.69567 1.12631
391 13.9753 1.23651 1.12391
392 13.9444 1.84853 1.12146
393 13.9139 1.97196 1.11903
394 13.8831 1.75935 1.11661
395 13.8508 1.136 1.11425
396 13.8193 1.37066 1.11188
397 13.7891 1.8371 1.10949
398 13.7592 1.90327 1.1071
399 13.7284 1.44728 1.10476
400 13.6977 1.46982 1.10242
401 13.6686 2.01647 1.10005
402 13.6371 0.995143 1.09777
403 13.6057 0.975126 1.09549
404 13.5773 2.12725 1.09315
405 13.5465 1.11123 1.09088
406 13.5157 1.05321 1.08863
407 13.4853 1.1319 1.08638
408 13.4558 1.44672 1.08412
409 13.4265 1.49553 1.08186
410 13.397 1.31937 1.07962
411 13.3674 1.23783 1.0774
412 13.3375 1.03862 1.0752
413 13.3087 1.46531 1.07298
414 13.2795 1.22334 1.07078
415 13.2508 1.35998 1.06859
416 13.2232 1.76341 1.06637
417 13.1961 1.90812 1.06416
418 13.1679 1.43681 1.06199
419 13.14 1.47399 1.05982
420 13.1131 1.82165 1.05764
421 13.0864 1.87211 1.05546
422 13.0586 1.3403 1.05333
423 13.0309 1.34335 1.0512
424 13.0033 1.33592 1.04908
425 12.9768 1.76142 1.04695
426 12.9491 1.15171 1.04485
427 12.9221 1.43925 1.04275
428 12.8952 1.41599 1.04066
429 12.8679 1.18006 1.0386
430 12.8415 1.52941 1.03651
431 12.8147 1.2774 1.03446
432 12.7884 1.43944 1.0324
433 12.7622 1.45362 1.03034
434 12.7358 1.29087 1.02831
435 12.7114 2.14334 1.02623
436 12.6852 1.2981 1.02421
437 12.6594 1.39603 1.02219
438 12.6352 2.04436 1.02015
439 12.609 1.15076 1.01816
440 12.5831 1.20715 1.01617
441 12.5584 1.67816 1.01417
442 12.5338 1.70692 1.01217
443 12.5078 1.0233 1.01022
444 12.4837 1.76879 1.00823
445 12.4596 1.76792 1.00626
446 12.4345 1.2771 1.00431
447 12.4103 1.62746 1.00235
448 12.3859 1.46935 1.00041
449 12.3626 1.90092 0.998458
450 12.3377 1.1929 0.996546
451 12.3139 1.59896 0.994621
452 12.2897 1.36606 0.992715
453 12.2663 1.68163 0.9908
454 12.2431 1.73723 0.988889
455 12.219 1.28611 0.987008
456 12.1963 1.86783 0.985105
457 12.1731 1.5851 0.983223
458 12.1493 1.26754 0.981363
459 12.1251 1.05683 0.979522
460 12.1022 1.57659 0.97766
461 12.0789 1.37948 0.975815
462 12.0557 1.37295 0.973979
463 12.0334 1.69697 0.972132
464 12.0115 1.88004 0.970282
465 11.988 1.1075 0.968478
466 11.9655 1.49483 0.966662
467 11.9423 1.12056 0.96487
468 11.9191 1.09748 0.963086
469 11.8968 1.44952 0.96129
470 11.8756 1.93288 0.959478
471 11.8533 1.39146 0.957698
472 11.8317 1.63474 0.955914
473 11.8097 1.4124 0.954146
474 11.7865 0.847573 0.952412
475 11.7652 1.62903 0.950647
476 11.7436 1.49062 0.948894
477 11.7232 2.00389 0.947124
478 11.7025 1.85534 0.945368
479 11.6818 1.7884 0.943622
480 11.6604 1.386 0.941899
481 11.6385 1.1604 0.940193
482 11.618 1.72431 0.938468
483 11.5979 1.90598 0.936743
484 11.5786 2.29974 0.935007
485 11.5582 1.6628 0.933303
486 11.537 1.2471 0.931623
487 11.5163 1.47514 0.929938
488 11.4969 2.01952 0.928237
489 11.4762 1.41421 0.926568
490 11.4574 2.2243 0.924869
491 11.4369 1.38954 0.923213
492 11.4171 1.6913 0.921548
493 11.3975 1.7731 0.919887
494 11.3777 1.61677 0.918238
495 11.358 1.62154 0.916594
496 11.3384 1.64572 0.914955
497 11.3183 1.33027 0.913335
498 11.2982 1.31027 0.911721
499 11.2785 1.46033 0.910107
500 11.2567 0.377413 0.908547
501 11.2357 0.77728 0.906974
502 11.2148 0.720782 0.905408
503 11.195 1.24875 0.903824
504 11.1751 1.16379 0.902249
505 11.1566 1.86418 0.900652
506 11.137 1.24038 0.899085
507 11.1186 1.76439 0.897503
508 11.0991 1.24316 0.895946
509 11.0788 0.775205 0.894415
510 11.0598 1.35515 0.892863
511 11.0407 1.29563 0.891321
512 11.0213 1.13124 0.889789
513 11.0021 1.16292 0.888261
514 10.9834 1.41782 0.886729
515 10.9637 0.817844 0.885227
516 10.9455 1.58538 0.883698
517 10.9269 1.29545 0.882185
518 10.9096 1.98971 0.88065
519 10.891 1.23657 0.879151
520 10.8729 1.50927 0.877645
521 10.8545 1.24959 0.876155
522 10.836 1.23723 0.87467
523 10.8173 1.05336 0.873197
524 10.7993 1.35147 0.871717
525 10.781 1.20178 0.870249
526 10.7629 1.28178 0.868781
527 10.745 1.32431 0.867317
528 10.7283 1.93197 0.865836
529 10.7103 1.17397 0.864388
530 10.6921 1.07484 0.862947
531 10.6747 1.4403 0.861498
532 10.6574 1.50373 0.860051
533 10.6405 1.61678 0.858604
534 10.6231 1.36926 0.857171
535 10.6061 1.54493 0.855737
536 10.5887 1.29335 0.854316
537 10.5718 1.48081 0.852894
538 10.5542 1.11315 0.851489
539 10.538 1.80389 0.850066
540 10.5207 1.21574 0.848667
541 10.5049 1.97118 0.847245
542 10.4888 1.76421 0.845836
543 10.4732 2.0233 0.844424
544 10.4577 2.07343 0.843014
545 10.4422 1.99283 0.84161
546 10.426 1.56385 0.840226
547 10.4099 1.61973 0.838845
548 10.3948 2.16626 0.83745
549 10.3789 1.6474 0.836075
550 10.3631 1.67733 0.834705
551 10.347 1.54152 0.833344
552 10.3307 1.29904 0.831996
553 10.3149 1.59596 0.830642
554 10.3003 2.25771 0.829273
555 10.285 1.78989 0.827922
556 10.268 0.867394 0.826606
557 10.2522 1.46471 0.825273
558 10.2379 2.25144 0.823919
559 10.2224 1.58278 0.82259
560 10.2067 1.39418 0.821272
561 10.1923 2.15209 0.819937
562 10.1761 1.06422 0.818638
563 10.1606 1.48654 0.817329
564 10.1452 1.4877 0.816025
565 10.1302 1.67113 0.814719
566 10.1146 1.27783 0.81343
567 10.0996 1.59899 0.812134
568 10.085 1.82124 0.810835
569 10.0701 1.57901 0.809547
570 10.0548 1.37668 0.80827
571 10.0396 1.39237 0.806997
572 10.0251 1.70211 0.805719
573 10.0096 1.16258 0.80446
574 9.99476 1.49525 0.803196
575 9.98106 2.11576 0.801918
576 9.96588 1.23904 0.800669
577 9.95031 0.982401 0.799433
578 9.93571 1.50742 0.798183
579 9.92126 1.56945 0.796935
580 9.90701 1.65873 0.795688
581 9.89296 1.74442 0.794442
582 9.8799 2.28842 0.793187
583 9.86525 1.34225 0.791961
584 9.85215 2.2108 0.790715
585 9.8389 2.10273 0.789474
586 9.82447 1.38278 0.788259
587 9.81084 1.82576 0.787034
588 9.79683 1.57012 0.78582
589 9.78168 0.875339 0.784632
590 9.76761 1.4831 0.783429
591 9.75383 1.62284 0.782225
592 9.74026 1.71943 0.781021
593 9.72735 2.08273 0.779812
594 9.71383 1.69921 0.778616
595 9.70092 2.03108 0.777415
596 9.68694 1.36676 0.776237
597 9.67379 1.83788 0.775048
598 9.66168 2.43021 0.773848
599 9.64789 1.40106 0.772679
600 9.63494 1.88105 0.7715
601 9.62105 1.28351 0.770341
602 9.60733 1.3633 0.769183
603 9.59443 1.82837 0.768016
604 9.58226 2.24655 0.766841
605 9.5678 0.82956 0.765709
606 9.55619 2.53363 0.764536
607 9.54361 1.91832 0.763381
608 9.52989 1.20749 0.762248
609 9.51754 2.00372 0.761098
610 9.50503 1.89176 0.759954
611 9.49251 1.85471 0.758813
612 9.47961 1.59391 0.757683
613 9.46705 1.78454 0.756551
614 9.4548 1.94416 0.755418
615 9.44254 1.91486 0.754291
616 9.42944 1.37275 0.75318
617 9.41665 1.53646 0.752068
618 9.40404 1.62655 0.750957
619 9.39081 1.20964 0.74986
620 9.37827 1.61884 0.748755
621 9.36564 1.53666 0.747657
622 9.353 1.50094 0.746562
623 9.34073 1.70924 0.745464
624 9.32855 1.73851 0.744369
625 9.31605 1.5154 0.743283
626 9.30346 1.43788 0.742202
627 9.29128 1.66849 0.741118
628 9.27824 1.09939 0.740053
629 9.26527 1.11894 0.738989
630 9.25364 1.94164 0.737909
631 9.24188 1.83346 0.736833
632 9.2298 1.60732 0.735766
633 9.21846 2.04762 0.734692
634 9.20604 1.34508 0.733638
635 9.19456 1.91892 0.732574
636 9.18273 1.66943 0.731518
637 9.17069 1.51116 0.73047
638 9.1584 1.33253 0.729428
639 9.14714 1.96238 0.728375
640 9.13493 1.33394 0.727339
641 9.12361 1.87628 0.726293
642 9.11187 1.5864 0.725256
643 9.10051 1.80784 0.724217
644 9.08809 1.10438 0.723199
645 9.0764 1.54745 0.722173
646 9.06436 1.29633 0.721155
647 9.05273 1.54286 0.720134
648 9.04151 1.78202 0.719111
649 9.02909 0.979765 0.71811
650 9.01725 1.33114 0.717103
651 9.00539 1.30038 0.716099
652 8.99385 1.48067 0.715094
653 8.9823 1.45249 0.714092
654 8.97198 2.22881 0.713075
655 8.96011 1.19813 0.712086
656 8.9485 1.34642 0.711095
657 8.93763 1.80648 0.710096
658 8.92672 1.75648 0.709102
659 8.91561 1.60899 0.708113
660 8.90462 1.66001 0.707126
661 8.89402 1.89533 0.706136
662 8.88308 1.65509 0.705154
663 8.87172 1.35271 0.704182
664 8.86065 1.51595 0.703209
665 8.84902 1.12661 0.702248
666 8.83762 1.25831 0.701286
667 8.82767 2.2013 0.700307
668 8.81662 1.44543 0.699346
669 8.80612 1.79165 0.69838
670 8.79508 1.41277 0.697424
671 8.78354 1.04718 0.696481
672 8.77242 1.31433 0.695533
673 8.76138 1.34065 0.694587
674 8.75042 1.37778 0.693643
675 8.74052 2.06892 0.692688
676 8.72978 1.47581 0.691747
677 8.71905 1.46634 0.690809
678 8.7085 1.56769 0.689871
679 8.6979 1.51131 0.688936
680 8.68713 1.37085 0.688008
681 8.67615 1.21222 0.687085
682 8.66637 2.00566 0.686149
683 8.65515 1.0045 0.685236
684 8.64554 2.07938 0.684303
685 8.63562 1.84945 0.683376
686 8.62551 1.70335 0.682455
687 8.61463 1.15294 0.681548
688 8.60422 1.45054 0.680638
689 8.59333 1.09913 0.679738
690 8.583 1.46937 0.678831
691 8.5734 1.9435 0.677917
692 8.56354 1.75577 0.677009
693 8.55303 1.28084 0.676114
694 8.54248 1.23133 0.675222
695 8.53246 1.57618 0.674325
696 8.52224 1.42158 0.673434
697 8.51227 1.57241 0.672543
698 8.50162 1.07616 0.671664
699 8.49079 0.929212 0.67079
700 8.48048 1.27831 0.669911
701 8.47131 2.05061 0.669019
702 8.46082 1.1052 0.668148
703 8.45065 1.31057 0.667275
704 8.44097 1.63808 0.666398
705 8.43189 2.03892 0.665516
706 8.42248 1.78996 0.664641
707 8.41281 1.58523 0.663771
708 8.40296 1.43738 0.662907
709 8.39393 2.00348 0.662034
710 8.38449 1.69311 0.661169
711 8.37434 1.1664 0.660317
712 8.36396 0.985275 0.659471
713 8.35416 1.37064 0.65862
714 8.34422 1.26323 0.657772
715 8.33426 1.21866 0.656928
716 8.32518 1.83254 0.656073
717 8.31531 1.2468 0.655233
718 8.30473 0.725565 0.654405
719 8.29516 1.41877 0.653566
720 8.28564 1.44438 0.652728
721 8.27575 1.1544 0.651897
722 8.26687 1.86038 0.651056
723 8.25782 1.72881 0.650218
724 8.24777 0.98099 0.649398
725 8.23871 1.67516 0.648566
726 8.22962 1.6423 0.647736
727 8.22061 1.67554 0.646908
728 8.21124 1.40269 0.646087
729 8.20203 1.49996 0.645266
730 8.1929 1.53337 0.644447
731 8.18428 1.88896 0.643625
732 8.17526 1.58626 0.642809
733 8.16551 1.03083 0.642006
734 8.15656 1.5955 0.641194
735 8.14758 1.55545 0.640385
736 8.13934 2.0835 0.639569
737 8.13006 1.29705 0.638769
738 8.12158 1.86996 0.63796
739 8.11264 1.51455 0.63716
740 8.10349 1.34393 0.636364
741 8.0943 1.29324 0.635572
742 8.08551 1.57126 0.634776
743 8.07684 1.64572 0.633981
744 8.06784 1.38122 0.633193
745 8.05844 1.06558 0.632413
746 8.04958 1.44986 0.631628
747 8.04139 1.92594 0.630836
748 8.03272 1.5563 0.630052
749 8.02381 1.363 0.629275
750 8.01516 1.53238 0.628496
751 8.00607 1.18954 0.627725
752 7.99756 1.61219 0.626948
753 7.98971 2.08467 0.626165
754 7.98209 2.2415 0.625382
755 7.9737 1.65036 0.624611
756 7.96514 1.50178 0.623843
757 7.95622 1.2086 0.623083
758 7.94768 1.48432 0.62232
759 7.93892 1.30287 0.621562
760 7.93035 1.4218 0.620804
761 7.92206 1.62668 0.620044
762 7.9138 1.62257 0.619285
763 7.90533 1.45255 0.618532
764 7.89728 1.75385 0.617775
765 7.88907 1.61845 0.617023
766 7.88154 2.12454 0.616265
767 7.87302 1.33951 0.615523
768 7.865 1.718 0.614775
769 7.85658 1.38861 0.614034
770 7.84912 2.11128 0.613282
771 7.84086 1.48391 0.612542
772 7.83223 1.17782 0.611809
773 7.82418 1.60623 0.611071
774 7.81642 1.82105 0.610331
775 7.80804 1.31931 0.609601
776 7.79943 1.12546 0.608876
777 7.7911 1.32694 0.60815
778 7.7823 0.951828 0.607432
779 7.77437 1.60119 0.606704
780 7.76621 1.41275 0.605981
781 7.75833 1.60567 0.605257
782 7.75045 1.59863 0.604534
783 7.74227 1.34535 0.603818
784 7.73359 0.941459 0.60311
785 7.72536 1.26614 0.602398
786 7.71742 1.48606 0.601684
787 7.7088 0.935648 0.600981
788 7.70055 1.20573 0.600275
789 7.69128 0.384402 0.599586
790 7.683 1.15513 0.598884
791 7.67632 2.39702 0.598165
792 7.66751 0.699767 0.597475
793 7.65938 1.21738 0.596777
794 7.65208 1.86485 0.596071
795 7.64414 1.33886 0.595374
796 7.6365 1.56703 0.594675
797 7.62938 1.96228 0.593972
798 7.62121 1.1064 0.593284
799 7.61329 1.29683 0.592595
800 7.60508 1.03979 0.591912
801 7.59742 1.46874 0.591222
802 7.5907 2.2089 0.590524
803 7.5833 1.65205 0.589835
804 7.57571 1.47961 0.589151
805 7.56725 0.767165 0.58848
806 7.56015 1.84156 0.587793
807 7.5524 1.31017 0.587115
808 7.54509 1.64349 0.586434
809 7.53754 1.43636 0.585758
810 7.53013 1.5348 0.585082
811 7.52299 1.74245 0.584405
812 7.51574 1.6323 0.583731
813 7.50902 2.0574 0.583052
814 7.50174 1.5775 0.582381
815 7.49499 2.0059 0.581707
816 7.48755 1.42052 0.581042
817 7.48096 2.10003 0.58037
818 7.47365 1.50846 0.579707
819 7.46636 1.50125 0.579046
820 7.45809 0.682894 0.578399
821 7.45081 1.47997 0.577741
822 7.44501 2.68367 0.577069
823 7.43848 2.07368 0.576406
824 7.43148 1.67194 0.57575
825 7.42457 1.7322 0.575095
826 7.41737 1.47292 0.574444
827 7.41089 2.06156 0.573787
828 7.4039 1.62021 0.573137
