139 1.53223 2.1472 0.0718665
140 1.53104 1.36549 0.0714757
141 1.53016 1.40662 0.0711485
142 1.52762 1.16947 0.0707723
143 1.52746 1.50524 0.0704611
144 1.53542 2.67289 0.071305
145 1.53135 0.946113 0.0710689
146 1.52965 1.2833 0.0708869
147 1.52979 1.55032 0.0706001
148 1.52912 1.4306 0.070308
149 1.52761 1.30346 0.0699259
150 1.52499 1.13459 0.0695959
151 1.52423 1.40986 0.0692978
152 1.52537 1.69782 0.0689975
153 1.52695 1.76739 0.068806
154 1.52675 1.49574 0.0685272
155 1.52236 0.847115 0.0682887
156 1.52749 2.32167 0.0686905
157 1.52625 1.33352 0.0683626
158 1.52973 2.07661 0.0684204
159 1.52865 1.35665 0.0682625
160 1.52877 1.5482 0.0679467
161 1.52993 1.71628 0.0676788
162 1.52905 1.38721 0.067393
163 1.53038 1.74543 0.0671983
164 1.53483 2.2598 0.0671009
165 1.53985 2.36383 0.0670857
166 1.54129 1.77906 0.0668983
167 1.54412 2.01354 0.0667243
168 1.54415 1.54894 0.0664704
169 1.54627 1.90254 0.066398
170 1.54821 1.87645 0.0663037
171 1.54745 1.41878 0.0660632
172 1.54922 1.85116 0.0658587
173 1.54823 1.3776 0.0655919
174 1.55103 2.03513 0.0654605
175 1.55198 1.71864 0.0652698
176 1.55401 1.9083 0.0651092
177 1.5551 1.7472 0.0649257
178 1.55599 1.7138 0.0647219
179 1.55322 1.06013 0.0644988
180 1.55278 1.47429 0.064442
181 1.55198 1.40718 0.0642241
182 1.55289 1.71843 0.06405
183 1.55434 1.81699 0.0638414
184 1.55403 1.49703 0.0635606
185 1.55459 1.6578 0.0633703
186 1.5557 1.76205 0.0632192
187 1.55687 1.77411 0.0631277
188 1.55584 1.36379 0.0628942
189 1.55697 1.7697 0.0627286
190 1.55594 1.36101 0.0625042
191 1.55642 1.64725 0.0623123
192 1.55835 1.92637 0.0622843
193 1.56151 2.16917 0.0622056
194 1.56093 1.44929 0.0619847
195 1.55897 1.17763 0.0617618
196 1.55899 1.56422 0.0615411
197 1.559 1.5605 0.0614395
198 1.56455 2.65664 0.0616009
199 1.56271 1.19864 0.0613779
200 1.56054 1.12877 0.0611608
201 1.56217 1.88775 0.0611992
202 1.56679 2.49681 0.0613977
203 1.56665 1.53788 0.061177
204 1.56563 1.35792 0.0609575
205 1.56521 1.47921 0.0607461
206 1.56445 1.40935 0.0605711
207 1.56256 1.17342 0.0603694
208 1.56244 1.53739 0.0601682
209 1.56443 1.97937 0.0600303
210 1.5639 1.45326 0.0598565
211 1.56255 1.2784 0.0596397
212 1.56111 1.25775 0.0594669
213 1.56425 2.22843 0.0593981
214 1.56444 1.60586 0.0591728
215 1.56635 1.97498 0.0590094
216 1.57713 3.89535 0.0599555
217 1.57971 2.13698 0.0599272
218 1.57964 1.56456 0.0597201
219 1.57885 1.40673 0.0594999
220 1.57881 1.57012 0.0594671
221 1.57709 1.19682 0.0592748
222 1.57401 0.894592 0.0591533
223 1.57288 1.32089 0.0589695
224 1.57185 1.34372 0.0587501
225 1.57352 1.94719 0.0586404
226 1.57289 1.43015 0.0584472
227 1.57264 1.51732 0.0582644
228 1.57094 1.1855 0.058099
229 1.57132 1.65588 0.0580553
230 1.57034 1.34723 0.0578602
231 1.56807 1.04557 0.0576834
232 1.56823 1.60456 0.0575908
233 1.57018 2.02308 0.0575114
234 1.57025 1.5863 0.057376
235 1.57088 1.7188 0.0573389
236 1.56883 1.08801 0.0571557
237 1.56851 1.49145 0.0569948
238 1.56651 1.0923 0.0568143
239 1.56412 0.997219 0.0566588
240 1.56419 1.57955 0.0564839
241 1.56819 2.52787 0.0567172
242 1.56804 1.53176 0.0565655
243 1.56671 1.24538 0.0563957
244 1.5668 1.58877 0.0562805
245 1.56562 1.27731 0.0561089
246 1.56505 1.42495 0.0559465
247 1.56349 1.18047 0.0557971
248 1.56164 1.10423 0.0556605
249 1.56157 1.54505 0.0555055
250 1.55833 0.750677 0.0554005
251 1.55781 1.42899 0.0552783
252 1.5584 1.7067 0.0551696
253 1.55841 1.56022 0.0550302
254 1.55975 1.89867 0.054947
255 1.55819 1.16148 0.0547849
256 1.55945 1.88101 0.0548503
257 1.55929 1.51788 0.0547464
258 1.55845 1.34407 0.0546116
259 1.55636 1.01658 0.0544572
260 1.55512 1.23337 0.0543034
261 1.55436 1.35756 0.0541477
262 1.55364 1.36624 0.0540162
263 1.55278 1.32594 0.053864
264 1.55133 1.17192 0.053727
265 1.55073 1.39126 0.0535929
266 1.55013 1.39195 0.0534523
267 1.54924 1.31055 0.0533289
268 1.54775 1.15184 0.0532029
269 1.54655 1.2252 0.0530516
270 1.54692 1.64622 0.0530032
271 1.54473 0.95218 0.0528892
272 1.54378 1.28803 0.0527366
273 1.54246 1.18217 0.0525783
274 1.54062 1.03796 0.0524533
275 1.5403 1.45383 0.0523211
276 1.53902 1.18614 0.052171
277 1.53888 1.49907 0.0520395
278 1.53727 1.09354 0.0519189
279 1.53858 1.90078 0.0518387
280 1.53765 1.28028 0.0517454
281 1.53754 1.50563 0.0517048
282 1.53709 1.4095 0.0515541
283 1.53725 1.58417 0.0514852
284 1.53922 2.09487 0.0514956
285 1.54146 2.17741 0.0514907
286 1.54129 1.49498 0.05138
287 1.54161 1.63248 0.0513061
288 1.5411 1.39436 0.0511804
289 1.53995 1.20757 0.0510904
290 1.53882 1.21328 0.0509878
291 1.53731 1.09933 0.0509027
292 1.53854 1.89545 0.0507942
293 1.53762 1.27034 0.050678
294 1.53611 1.09223 0.0505692
295 1.53749 1.94409 0.0504663
296 1.53633 1.19487 0.0503352
297 1.53745 1.86901 0.0503219
298 1.53685 1.35851 0.0502068
299 1.53657 1.45408 0.0501105
300 1.53752 1.82158 0.0500463
301 1.53707 1.40049 0.0499148
302 1.53689 1.48195 0.0497985
303 1.5374 1.69417 0.0496997
304 1.53746 1.55499 0.0496105
305 1.53942 2.13477 0.0496288
306 1.53833 1.2062 0.0494977
307 1.53879 1.67984 0.0493993
308 1.53777 1.22442 0.0492958
309 1.53695 1.28429 0.0491822
310 1.5371 1.58213 0.0491019
311 1.53508 0.910009 0.0490184
312 1.53631 1.91701 0.0489908
313 1.53531 1.22538 0.0488677
314 1.53782 2.32378 0.0488679
315 1.53662 1.15805 0.0487935
316 1.5367 1.56206 0.0486863
317 1.53588 1.27647 0.0485651
318 1.53766 2.10183 0.0485353
319 1.5371 1.35952 0.0484094
320 1.53656 1.36617 0.0482947
321 1.53675 1.59551 0.0481902
322 1.53592 1.26945 0.0480731
323 1.5358 1.49837 0.0479578
324 1.53688 1.88514 0.0478763
325 1.53554 1.10239 0.0477833
326 1.53405 1.05028 0.0476915
327 1.53387 1.47461 0.0475858
328 1.535 1.90369 0.0475291
329 1.53425 1.28837 0.047436
330 1.53359 1.31716 0.0473232
331 1.53266 1.22392 0.0472269
332 1.53197 1.30421 0.0471281
333 1.53145 1.36053 0.0470927
334 1.53135 1.49812 0.0470046
335 1.53088 1.37091 0.0468956
336 1.53145 1.72269 0.0468223
337 1.53074 1.29419 0.0467315
338 1.53018 1.34202 0.0466192
339 1.53155 1.99449 0.0466239
340 1.53142 1.48579 0.0465231
341 1.53135 1.50727 0.0464158
342 1.53022 1.14495 0.0463223
343 1.52928 1.2075 0.0462324
344 1.52875 1.34916 0.0461572
345 1.52896 1.60143 0.0460499
346 1.52838 1.32763 0.0459767
347 1.53002 2.09519 0.0459768
348 1.53022 1.60179 0.045884
349 1.53124 1.887 0.0458153
350 1.5331 2.18192 0.0457885
351 1.53169 1.03676 0.0457399
352 1.53327 2.08933 0.0457371
353 1.53402 1.79844 0.0457119
354 1.5353 1.98552 0.0456507
355 1.53435 1.19955 0.0455619
356 1.53246 0.861154 0.0454983
357 1.53126 1.10176 0.0454177
358 1.53205 1.81485 0.045385
359 1.53069 1.04383 0.0453121
360 1.52998 1.27388 0.0452142
361 1.53043 1.69481 0.045183
362 1.52896 0.996559 0.0451107
363 1.52821 1.25729 0.0450204
364 1.52726 1.18142 0.0449277
365 1.52862 2.02531 0.0448605
366 1.52912 1.71171 0.044816
367 1.52803 1.12838 0.0447308
368 1.52746 1.31823 0.0446462
369 1.5259 0.950507 0.0445666
370 1.52658 1.77808 0.0445212
371 1.52535 1.07076 0.0444335
372 1.52631 1.88369 0.0443852
373 1.52511 1.07628 0.0443069
374 1.5244 1.26192 0.0442272
375 1.52466 1.62032 0.0441647
376 1.52484 1.59228 0.0441113
377 1.52546 1.76068 0.0440738
378 1.53047 3.41661 0.0444747
379 1.52953 1.17731 0.0444077
380 1.53066 1.95589 0.0443333
381 1.53012 1.32473 0.0442598
382 1.53032 1.60866 0.0441752
383 1.53129 1.90236 0.0441171
384 1.53235 1.9369 0.0440745
385 1.53457 2.38557 0.0440962
386 1.53381 1.2449 0.044008
387 1.53383 1.53929 0.0439262
388 1.53291 1.17718 0.0438325
389 1.53189 1.13486 0.0437518
390 1.53116 1.24727 0.0436779
391 1.53215 1.92154 0.0436241
392 1.53133 1.20749 0.0435589
393 1.5315 1.59748 0.0434713
394 1.53175 1.63145 0.0433996
395 1.53353 2.23689 0.0433798
396 1.5338 1.63933 0.0433155
397 1.53558 2.24149 0.0433686
398 1.53654 1.91594 0.043311
399 1.53632 1.45095 0.0432748
400 1.53617 1.4746 0.0432404
401 1.53531 1.19304 0.0431711
402 1.53719 2.28712 0.0431906
403 1.53814 1.92043 0.0432143
404 1.54002 2.30023 0.0432089
405 1.54024 1.6275 0.0431839
406 1.54127 1.95993 0.0431697
407 1.54268 2.11268 0.0431874
408 1.54257 1.50059 0.0431579
409 1.54286 1.66052 0.0431176
410 1.54322 1.69084 0.0430469
411 1.54335 1.59769 0.0429796
412 1.54483 2.14981 0.0429398
413 1.54668 2.31033 0.0429251
414 1.54749 1.88114 0.0428599
415 1.54712 1.39373 0.0428026
416 1.54674 1.39189 0.0427235
417 1.54678 1.56032 0.0426467
418 1.54484 0.737415 0.0426013
419 1.54419 1.2742 0.0425353
420 1.54324 1.14321 0.042472
421 1.54166 0.877799 0.0424246
422 1.54023 0.938172 0.0423659
423 1.54065 1.71828 0.0423125
424 1.54044 1.45082 0.0422304
425 1.5395 1.14304 0.0421585
426 1.53885 1.25956 0.0420811
427 1.53823 1.27471 0.0420004
428 1.53762 1.27958 0.0419384
429 1.53716 1.33978 0.0418752
430 1.53803 1.91214 0.0418193
431 1.5375 1.30835 0.0417494
432 1.53859 2.00571 0.0417498
433 1.53835 1.43818 0.0416975
434 1.53821 1.4748 0.0416527
435 1.5378 1.35926 0.041618
436 1.53745 1.38858 0.0415448
437 1.53747 1.54281 0.0414777
438 1.53678 1.23608 0.0414197
439 1.5368 1.54831 0.0413695
440 1.53559 1.00278 0.0413273
441 1.53607 1.74705 0.04128
442 1.53601 1.51068 0.0412537
443 1.53999 3.29928 0.0415454
444 1.54116 2.05873 0.0415293
445 1.5408 1.38095 0.0414557
446 1.54136 1.79229 0.0414268
447 1.54163 1.66108 0.0413826
448 1.54311 2.20409 0.0413626
449 1.54247 1.25327 0.0413007
450 1.54306 1.81086 0.0412598
451 1.54324 1.62528 0.0412465
452 1.54505 2.35789 0.0412616
453 1.54432 1.21515 0.0412181
454 1.54383 1.3235 0.0411504
455 1.54605 2.55533 0.0411868
456 1.54626 1.63783 0.0411159
457 1.54674 1.76852 0.0410607
458 1.54885 2.51273 0.0410628
459 1.54918 1.69876 0.0409978
460 1.55147 2.60333 0.0410827
461 1.55098 1.32343 0.0410168
462 1.55135 1.72275 0.0409653
463 1.55142 1.58394 0.0409016
464 1.55158 1.6253 0.0408484
465 1.55012 0.875392 0.040805
466 1.55067 1.80455 0.0407476
467 1.55131 1.84951 0.0407081
468 1.55009 0.982112 0.0406555
469 1.55118 2.06178 0.0406378
470 1.55132 1.61379 0.0405839
471 1.55132 1.55444 0.0405347
472 1.55151 1.63764 0.0404888
473 1.5515 1.54837 0.0404497
474 1.55382 2.65257 0.0405284
475 1.55385 1.56752 0.0404894
476 1.55293 1.11661 0.0404303
477 1.5525 1.34549 0.0403666
478 1.55231 1.46371 0.0402974
479 1.55109 0.968566 0.040249
480 1.55072 1.37274 0.0401893
481 1.55196 2.14469 0.0401658
482 1.55233 1.73289 0.0401026
483 1.5512 1.00385 0.0400544
484 1.55185 1.86628 0.0400276
485 1.55129 1.2835 0.0399694
486 1.55071 1.26792 0.039908
487 1.54964 1.02746 0.0398529
488 1.55007 1.76036 0.0398392
489 1.54874 0.902784 0.0397911
490 1.5494 1.86888 0.0397438
491 1.54967 1.68093 0.039686
492 1.54917 1.30417 0.0396344
493 1.5487 1.31848 0.0395716
494 1.54868 1.54085 0.0395156
495 1.54835 1.38593 0.0394515
496 1.54932 2.02658 0.0394205
497 1.54852 1.15408 0.0393711
498 1.54782 1.19776 0.0393211
499 1.54657 0.925733 0.0392683
500 1.54547 0.996919 0.0392284
501 1.54629 1.95503 0.0391989
502 1.54522 1.01104 0.0391567
503 1.54478 1.32209 0.0390946
504 1.54431 1.30748 0.0390473
505 1.54442 1.60198 0.0390289
506 1.54474 1.70241 0.0389885
507 1.54489 1.62168 0.0389356
508 1.54549 1.85065 0.0389661
509 1.54519 1.39149 0.038911
510 1.54588 1.89611 0.0388707
511 1.54688 2.06185 0.0388382
512 1.54682 1.51584 0.0387742
513 1.54879 2.55682 0.0388372
514 1.5477 0.986738 0.0387869
515 1.54716 1.27181 0.0387327
516 1.54602 0.954572 0.0386823
517 1.54622 1.65389 0.0386256
518 1.54538 1.10926 0.0385754
519 1.54477 1.22992 0.0385275
520 1.54441 1.35871 0.0384733
521 1.54416 1.40945 0.0384233
522 1.54341 1.15477 0.0383677
523 1.5441 1.90273 0.038343
524 1.54282 0.875544 0.038299
525 1.54205 1.13727 0.0382541
526 1.5417 1.35995 0.0382132
527 1.54297 2.20735 0.0382981
528 1.54307 1.59838 0.0382711
529 1.54195 0.948263 0.0382249
530 1.54117 1.13074 0.0381795
531 1.54043 1.1502 0.0381381
532 1.53954 1.06446 0.0380914
533 1.53933 1.42901 0.0380633
534 1.53853 1.1098 0.0380228
535 1.53819 1.35624 0.0379658
536 1.5384 1.65011 0.0379155
537 1.53837 1.52588 0.037868
538 1.53733 0.97949 0.037822
539 1.53787 1.82762 0.037789
540 1.53789 1.54887 0.0377316
541 1.53724 1.18448 0.0376831
542 1.53674 1.26443 0.0376301
543 1.53668 1.50457 0.0375764
544 1.53622 1.28692 0.0375321
545 1.53583 1.32687 0.0374806
546 1.53538 1.28771 0.0374298
547 1.53558 1.64646 0.0373763
548 1.53547 1.4731 0.0373285
549 1.53508 1.32497 0.0372796
550 1.53655 2.33954 0.037274
551 1.53594 1.20152 0.0372178
552 1.53607 1.61091 0.037177
553 1.53597 1.47755 0.0371319
554 1.53692 2.06296 0.0370963
555 1.53657 1.34072 0.037051
556 1.53739 1.99228 0.0370293
557 1.53659 1.09445 0.0369855
558 1.53615 1.28896 0.0369398
559 1.53576 1.31854 0.0368927
560 1.53514 1.19101 0.0368414
561 1.53541 1.68641 0.036797
562 1.53533 1.49058 0.0367777
563 1.53482 1.24888 0.036734
564 1.53469 1.45845 0.0366884
565 1.53429 1.30808 0.0366441
566 1.53553 2.24025 0.0366362
567 1.53615 1.88382 0.03662
568 1.53615 1.53732 0.0365877
569 1.53751 2.30774 0.036621
570 1.53769 1.64228 0.0365876
571 1.53727 1.29837 0.0365421
572 1.53663 1.17154 0.0364945
573 1.5361 1.23109 0.0364467
574 1.53539 1.1276 0.0364029
575 1.53529 1.47919 0.0363562
576 1.53576 1.80519 0.0363152
577 1.53513 1.17112 0.0362741
578 1.53428 1.04676 0.0362403
579 1.53473 1.79641 0.0362127
580 1.53381 1.00061 0.0361735
581 1.53478 2.0975 0.0361831
582 1.53462 1.44041 0.0361441
583 1.53445 1.43375 0.0361089
584 1.53503 1.87422 0.036111
585 1.53504 1.54221 0.0360707
586 1.53553 1.81988 0.0360323
587 1.53501 1.23059 0.0359926
588 1.53397 0.923978 0.035958
589 1.53357 1.2982 0.0359194
590 1.53391 1.73521 0.0358921
591 1.53552 2.48454 0.0359115
592 1.53608 1.86551 0.0358763
593 1.53614 1.57415 0.0358633
594 1.53683 1.94715 0.035847
595 1.53714 1.72116 0.0358111
596 1.53667 1.25386 0.0357667
597 1.53863 2.70898 0.0358713
598 1.53809 1.21242 0.0358262
599 1.53804 1.50812 0.0357982
600 1.53716 1.01033 0.0357605
601 1.53685 1.35356 0.0357259
602 1.53811 2.29202 0.0357445
603 1.53864 1.86306 0.0357162
604 1.53888 1.68383 0.0356866
605 1.53847 1.28607 0.0356451
606 1.53874 1.70657 0.035605
607 1.53893 1.65104 0.0356245
608 1.53927 1.7477 0.0356059
609 1.53898 1.35966 0.0355623
610 1.53812 1.01493 0.0355226
611 1.5374 1.09774 0.035484
612 1.53665 1.08275 0.0354452
613 1.5364 1.3824 0.0353982
614 1.53554 1.0065 0.0353618
615 1.53614 1.90414 0.0353366
616 1.53568 1.25417 0.0353008
617 1.53655 2.07312 0.0352957
618 1.53684 1.71486 0.0352574
619 1.5367 1.44812 0.0352167
620 1.53665 1.50578 0.0351753
621 1.53564 0.909458 0.0351413
622 1.53812 3.08193 0.0352478
623 1.53821 1.59459 0.0352124
624 1.5375 1.09115 0.0351786
625 1.53815 1.94759 0.035144
626 1.53782 1.33145 0.035101
627 1.53784 1.54692 0.0350654
628 1.53753 1.34341 0.0350223
629 1.53727 1.37211 0.0349865
630 1.53817 2.10904 0.0349843
631 1.53893 2.01826 0.034966
632 1.53855 1.29563 0.0349296
633 1.53831 1.38856 0.0348849
634 1.53769 1.14575 0.0348493
635 1.53709 1.15675 0.0348076
636 1.53687 1.39312 0.0347848
637 1.53672 1.44356 0.0347463
638 1.53751 2.04175 0.0347397
639 1.53741 1.47248 0.0347027
640 1.53671 1.09141 0.034664
641 1.5359 1.01311 0.0346282
642 1.53484 0.855298 0.0345985
643 1.53489 1.56745 0.0345726
644 1.53505 1.63835 0.034548
645 1.53428 1.03881 0.0345133
646 1.53401 1.36076 0.0344807
647 1.53332 1.08941 0.0344473
648 1.5336 1.71432 0.0344518
649 1.53304 1.17066 0.0344238
650 1.53257 1.22455 0.0343951
651 1.53215 1.26165 0.0343599
652 1.53196 1.40799 0.0343222
653 1.53192 1.5073 0.0342842
654 1.53317 2.34808 0.03429
655 1.53268 1.21421 0.0342617
656 1.53314 1.83162 0.0342455
657 1.53264 1.20499 0.0342046
658 1.53256 1.47973 0.0341691
659 1.53272 1.64068 0.0341337
660 1.53303 1.73281 0.0341106
661 1.5334 1.77626 0.0340858
662 1.53305 1.30734 0.034054
663 1.53293 1.4478 0.0340233
664 1.53383 2.13487 0.0340301
665 1.53324 1.14154 0.0339945
666 1.53411 2.10866 0.0339936
667 1.53361 1.2039 0.0339614
668 1.53401 1.80142 0.0339707
669 1.53399 1.52126 0.0339399
670 1.53392 1.48312 0.0339029
671 1.53348 1.24129 0.0338706
672 1.53328 1.39651 0.033847
673 1.53333 1.56538 0.0338315
674 1.53377 1.83639 0.0338359
675 1.53564 2.78961 0.0338581
676 1.53522 1.25621 0.0338212
677 1.53542 1.67087 0.0337866
678 1.53577 1.77207 0.0337704
679 1.536 1.69264 0.0337485
680 1.53594 1.49664 0.0337189
681 1.53605 1.60603 0.0336855
682 1.53632 1.7208 0.033654
683 1.53605 1.35166 0.0336219
684 1.53558 1.21615 0.0335895
685 1.53598 1.80683 0.0335571
686 1.53633 1.78204 0.0335307
687 1.53568 1.08718 0.0334958
688 1.53566 1.52401 0.0334777
689 1.53522 1.23072 0.0334386
690 1.53501 1.38957 0.0333986
691 1.53471 1.32617 0.0333663
692 1.53438 1.30939 0.0333375
693 1.53432 1.48905 0.0333008
694 1.53435 1.55416 0.0332735
695 1.53361 1.01999 0.0332434
696 1.53349 1.45649 0.0332071
697 1.53344 1.49201 0.0331799
698 1.53363 1.6727 0.0331528
699 1.53305 1.12353 0.0331193
700 1.53285 1.39199 0.0330824
701 1.53207 0.988409 0.0330531
702 1.53266 1.94482 0.0330456
703 1.53257 1.47096 0.0330277
704 1.53257 1.53287 0.0329992
705 1.53214 1.22694 0.0329673
706 1.53152 1.09897 0.0329336
707 1.53183 1.74904 0.0329121
708 1.53218 1.78181 0.0328859
709 1.53203 1.42532 0.0328466
710 1.5317 1.29358 0.0328176
711 1.53129 1.24078 0.0327884
712 1.53071 1.11807 0.0327539
713 1.5311 1.80906 0.0327288
714 1.53146 1.79193 0.0327055
715 1.53083 1.07788 0.0326796
716 1.53037 1.20483 0.0326516
717 1.52968 1.03002 0.032622
718 1.52924 1.21514 0.0325875
719 1.53005 2.11385 0.0325782
720 1.53159 2.63929 0.0326371
721 1.53203 1.8467 0.0326127
722 1.53154 1.1756 0.0325815
723 1.53156 1.54657 0.0325469
724 1.53296 2.54887 0.0325556
725 1.53342 1.86625 0.032536
726 1.5332 1.37339 0.0325072
727 1.53301 1.39465 0.0324717
728 1.53302 1.54149 0.0324435
729 1.53313 1.60978 0.0324227
730 1.5325 1.07724 0.0323952
731 1.53177 0.998246 0.0323685
732 1.53184 1.58532 0.0323443
733 1.53119 1.05425 0.032311
734 1.5316 1.83235 0.032295
735 1.53167 1.57945 0.0322658
736 1.53234 2.02862 0.0322612
737 1.53195 1.24129 0.0322323
738 1.53357 2.73032 0.0323138
739 1.53255 0.776646 0.0322899
740 1.53234 1.38124 0.0322602
741 1.53181 1.13511 0.0322357
742 1.53127 1.13614 0.0322031
743 1.53124 1.5091 0.0321759
744 1.53096 1.32241 0.0321417
745 1.53014 0.920066 0.0321183
746 1.52987 1.3289 0.0320888
747 1.52963 1.35096 0.0320764
748 1.52886 0.947148 0.0320542
749 1.52869 1.40609 0.0320244
750 1.52893 1.70486 0.0320214
751 1.52866 1.32669 0.0320014
752 1.52801 1.03845 0.0319704
753 1.52783 1.39234 0.0319515
754 1.52811 1.74096 0.0319459
755 1.52794 1.40405 0.0319138
756 1.52701 0.818237 0.0318902
757 1.52667 1.27682 0.031859
758 1.52668 1.5319 0.0318305
759 1.52638 1.29721 0.0318025
760 1.52688 1.90691 0.0317787
761 1.52661 1.3251 0.0317497
762 1.52681 1.67346 0.0317178
763 1.52645 1.25699 0.0316928
764 1.52586 1.07503 0.0316651
765 1.52533 1.12176 0.0316337
766 1.52535 1.53631 0.0316156
767 1.52558 1.70556 0.0315941
768 1.5252 1.23369 0.0315684
769 1.52549 1.74641 0.0315488
770 1.52588 1.82736 0.0315469
771 1.52652 2.01419 0.0315239
772 1.52605 1.16937 0.0314969
773 1.52586 1.37775 0.0314712
774 1.52663 2.11744 0.0314563
775 1.52655 1.4652 0.0314282
776 1.52625 1.29278 0.0314031
777 1.52566 1.07185 0.0313756
778 1.52532 1.26173 0.031347
779 1.52491 1.20518 0.0313251
780 1.52456 1.25134 0.0312992
781 1.52504 1.90182 0.0313041
782 1.52728 3.27474 0.0313859
783 1.52741 1.63023 0.0313622
784 1.52744 1.54919 0.0313305
785 1.5283 2.20438 0.0313324
786 1.52788 1.19455 0.0313058
