96 5.00114 4.68212 0.0336009
97 5.00026 4.91568 0.0332644
98 4.99655 4.63721 0.033131
99 4.9965 4.99113 0.0327947
100 4.99689 5.03622 0.0324675
101 4.99148 4.45036 0.0325967
102 4.99012 4.85212 0.0323045
103 4.98616 4.58258 0.032233
104 4.99137 5.52803 0.032344
105 4.99261 5.12148 0.0320585
106 4.98788 4.49156 0.0321045
107 4.99038 5.25542 0.0319011
108 4.99001 4.94978 0.0316066
109 4.99112 5.1115 0.0313351
110 4.98542 4.36441 0.0315674
111 4.98681 5.13899 0.0313123
112 4.98995 5.33886 0.0311902
113 4.99529 5.59363 0.0313712
114 4.99273 4.7027 0.0312005
115 4.99377 5.11225 0.0309455
116 4.99445 5.07315 0.0306852
117 4.99432 4.97977 0.0304221
118 4.98871 4.33222 0.0306806
119 4.98872 4.98978 0.0304217
120 4.98618 4.68351 0.0302741
121 4.98786 5.19004 0.0300701
122 4.98689 4.86928 0.0298385
123 4.98602 4.88028 0.0296076
124 4.98345 4.66732 0.0294801
125 4.9814 4.72683 0.0293153
126 4.97935 4.72307 0.0291539
127 4.97798 4.80554 0.0289557
128 4.97939 5.15751 0.0287629
129 4.97626 4.57591 0.0287099
130 4.97672 5.03675 0.028492
131 4.9785 5.20977 0.0283296
132 4.98051 5.24391 0.0281859
133 4.97985 4.89269 0.027981
134 4.97965 4.95317 0.0277721
135 4.98068 5.11799 0.0275847
136 4.98524 5.60165 0.0277592
137 4.98506 4.96041 0.0275564
138 4.98104 4.43018 0.0276499
139 4.97834 4.60544 0.027583
140 4.98184 5.46872 0.0276083
141 4.98499 5.42566 0.027592
142 4.98424 4.87792 0.0274073
143 4.98395 4.94287 0.0272165
144 4.98162 4.64857 0.027127
145 4.9806 4.83409 0.0269585
146 4.97675 4.41819 0.0270489
147 4.97819 5.18812 0.0269027
148 4.97845 5.01692 0.0267216
149 4.97931 5.10625 0.0265555
150 4.98146 5.30279 0.0264659
151 4.97929 4.654 0.0263794
152 4.97626 4.51866 0.0263799
153 4.97727 5.13048 0.0262263
154 4.98018 5.42568 0.0262176
155 4.98069 5.05851 0.0260528
156 4.98022 4.90702 0.0258896
157 4.98086 5.08059 0.0257321
158 4.98231 5.21002 0.0256098
159 4.97889 4.43956 0.0256761
160 4.97753 4.76105 0.0255515
161 4.97726 4.93386 0.0253937
162 4.98056 5.51185 0.0254513
163 4.98125 5.09356 0.0253042
164 4.98222 5.14045 0.0251681
165 4.98279 5.07541 0.0250215
166 4.98134 4.74173 0.0249127
167 4.98249 5.17366 0.0247898
168 4.9814 4.79969 0.0246658
169 4.97957 4.67204 0.0245877
170 4.98466 5.84559 0.0249678
171 4.98082 4.32668 0.0251179
172 4.98022 4.87867 0.0249785
173 4.98214 5.31156 0.0249074
174 4.98228 5.00761 0.0247643
175 4.98342 5.18159 0.0246487
176 4.983 4.90957 0.0245118
177 4.98198 4.80253 0.0243943
178 4.98015 4.65592 0.0243259
179 4.98288 5.46875 0.0243432
180 4.98498 5.36171 0.0242989
181 4.98588 5.14632 0.0241807
182 4.98646 5.09203 0.0240545
183 4.98553 4.81682 0.0239407
184 4.98619 5.10662 0.0238193
185 4.98399 4.57877 0.0237923
186 4.98212 4.6359 0.0237379
187 4.98156 4.87716 0.0236173
188 4.98482 5.59541 0.0237172
189 4.98476 4.97366 0.0235915
190 4.9829 4.63153 0.0235405
191 4.98289 4.98121 0.0234169
192 4.98012 4.44962 0.0234596
193 4.98048 5.05085 0.0233407
194 4.98015 4.91671 0.0232224
195 4.98044 5.03614 0.0231047
196 4.97826 4.55226 0.0230901
197 4.97767 4.86292 0.0229801
198 4.97642 4.73068 0.0228977
199 4.97748 5.18609 0.0228067
200 4.97615 4.71114 0.0227314
201 4.97568 4.88159 0.022623
202 4.97677 5.19686 0.0225373
203 4.98042 5.7182 0.0227215
204 4.97825 4.5378 0.0227137
205 4.97858 5.0449 0.022605
206 4.97615 4.47821 0.0226257
207 4.97723 5.20073 0.0225423
208 4.97627 4.77577 0.0224545
209 4.97626 4.97437 0.0223468
210 4.97974 5.70758 0.0225112
211 4.97973 4.97851 0.0224042
212 4.98014 5.0662 0.022302
213 4.97738 4.39272 0.0223678
214 4.97881 5.28248 0.0223086
215 4.98084 5.41472 0.022297
216 4.98175 5.17742 0.0222121
217 4.9821 5.05923 0.0221124
218 4.98542 5.70469 0.0222589
219 4.98436 4.75471 0.0221821
220 4.9819 4.44274 0.0222179
221 4.98118 4.82223 0.0221289
222 4.98085 4.90797 0.0220315
223 4.97921 4.61549 0.0219936
224 4.97927 4.99161 0.0218952
225 4.97901 4.92233 0.0217992
226 4.97844 4.84973 0.02171
227 4.97709 4.67078 0.0216566
228 4.97856 5.31354 0.0216119
229 4.97975 5.251 0.0215501
230 4.97851 4.69405 0.0214922
231 4.97713 4.65898 0.0214436
232 4.98026 5.70337 0.0215792
233 4.98037 5.00722 0.0214867
234 4.98251 5.47999 0.021501
235 4.98269 5.02476 0.02141
236 4.98066 4.50334 0.0214157
237 4.97967 4.74719 0.0213478
238 4.97926 4.88148 0.021262
239 4.97758 4.57817 0.0212392
240 4.97733 4.91623 0.0211521
241 4.9802 5.66941 0.021259
242 4.98223 5.47288 0.0212686
243 4.98124 4.74171 0.021204
244 4.98154 5.05295 0.021119
245 4.98309 5.36087 0.0210895
246 4.98342 5.06624 0.0210063
247 4.98199 4.63023 0.0209699
248 4.9811 4.76167 0.0209041
249 4.97993 4.68738 0.0208534
250 4.97818 4.54242 0.0208434
251 4.97979 5.38273 0.0208226
252 4.97931 4.85853 0.0207454
253 4.97907 4.92073 0.0206646
254 4.97721 4.50608 0.0206671
255 4.97551 4.54196 0.0206565
256 4.9748 4.79607 0.0205876
257 4.97762 5.69773 0.0206994
258 4.97588 4.52851 0.0206924
259 4.9746 4.64641 0.0206515
260 4.97482 5.0298 0.020573
261 4.97491 5.00045 0.0204943
262 4.97437 4.83342 0.0204231
263 4.97624 5.46619 0.020431
264 4.97442 4.49471 0.020435
265 4.97337 4.69597 0.0203849
266 4.97299 4.87307 0.0203116
267 4.97552 5.64666 0.0203921
268 4.97586 5.06702 0.0203187
269 4.9733 4.2874 0.0204042
270 4.97407 5.18284 0.0203433
271 4.97342 4.796 0.0202787
272 4.97234 4.6795 0.0202329
273 4.9737 5.34397 0.0202046
274 4.97337 4.88473 0.0201333
275 4.97199 4.59241 0.0201078
276 4.97145 4.82468 0.0200419
277 4.97122 4.90602 0.0199708
278 4.97332 5.55569 0.0200096
279 4.97338 4.99054 0.0199378
280 4.97287 4.83024 0.0198731
281 4.97366 5.19583 0.0198181
282 4.9754 5.46318 0.0198239
283 4.97712 5.46273 0.0198286
284 4.97892 5.48749 0.0198402
285 4.97964 5.18425 0.0197836
286 4.98004 5.09328 0.0197183
287 4.9798 4.91101 0.019651
288 4.97812 4.49608 0.0196545
289 4.97808 4.96865 0.0195864
290 4.98017 5.58367 0.0196301
291 4.9795 4.78312 0.0195743
292 4.98018 5.17953 0.0195191
293 4.98158 5.39044 0.0195027
294 4.98037 4.62601 0.0194739
295 4.98127 5.24606 0.0194286
296 4.981 4.90211 0.0193647
297 4.98092 4.95637 0.0192996
298 4.98088 4.96726 0.0192348
299 4.98105 5.03282 0.0191711
300 4.98229 5.35329 0.0191474
301 4.98366 5.39531 0.0191329
302 4.98437 5.19648 0.0190825
303 4.98483 5.12498 0.0190251
304 4.98349 4.57786 0.0190096
305 4.98174 4.44945 0.0190279
306 4.98116 4.80274 0.0189746
307 4.97955 4.48723 0.018981
308 4.9787 4.71975 0.0189381
309 4.97889 5.03711 0.0188776
310 4.97786 4.6578 0.0188451
311 4.97981 5.58441 0.0188854
312 4.97919 4.7882 0.0188348
313 4.97953 5.08397 0.0187775
314 4.97969 5.0304 0.0187183
315 4.97942 4.89339 0.0186608
316 4.97875 4.76883 0.0186136
317 4.97798 4.73569 0.0185706
318 4.97733 4.77081 0.0185236
319 4.97774 5.1088 0.01847
320 4.98002 5.70754 0.0185529
321 4.98241 5.74649 0.0186485
322 4.98335 5.28315 0.018614
323 4.98567 5.73447 0.0187014
324 4.98506 4.78861 0.0186535
325 4.98613 5.3305 0.0186264
326 4.98491 4.58994 0.0186089
327 4.98435 4.79987 0.0185605
328 4.98349 4.70525 0.0185234
329 4.98417 5.20563 0.0184793
330 4.98474 5.17206 0.0184321
331 4.98384 4.68673 0.0183983
332 4.98408 5.06494 0.0183445
333 4.98485 5.2384 0.0183052
334 4.98413 4.74632 0.0182643
335 4.9855 5.44222 0.018261
336 4.98668 5.38251 0.0182448
337 4.98632 4.86609 0.0181941
338 4.98542 4.68068 0.0181628
339 4.98655 5.36905 0.0181444
340 4.98742 5.28327 0.018112
341 4.98956 5.71428 0.0181842
342 4.98974 5.05448 0.0181319
343 4.99073 5.32909 0.018106
344 4.99001 4.74009 0.018068
345 4.99139 5.46869 0.0180689
346 4.99022 4.58681 0.0180545
347 4.9906 5.12235 0.0180065
348 4.99158 5.32964 0.0179811
349 4.99199 5.13591 0.0179342
350 4.99202 5.00116 0.0178829
351 4.99195 4.96907 0.017832
352 4.99298 5.35217 0.0178107
353 4.99464 5.57976 0.0178378
354 4.9943 4.87402 0.0177906
355 4.99336 4.66084 0.0177653
356 4.99483 5.51859 0.0177766
357 4.99452 4.88144 0.0177296
358 4.99452 4.9964 0.01768
359 4.99365 4.68231 0.0176521
360 4.99477 5.39786 0.0176388
361 4.9944 4.86001 0.0175938
362 4.9951 5.24582 0.0175589
363 4.99341 4.3839 0.0175912
364 4.99254 4.67537 0.0175646
365 4.99114 4.48148 0.0175723
366 4.98986 4.52358 0.0175707
367 4.98938 4.81216 0.0175295
368 4.98897 4.83826 0.0174866
369 4.98872 4.89972 0.0174408
370 4.98836 4.85471 0.0173974
371 4.98916 5.28462 0.0173688
372 4.98835 4.68946 0.0173408
373 4.98872 5.12512 0.0172981
374 4.98857 4.93177 0.0172524
375 4.98894 5.12588 0.0172103
376 4.99024 5.47833 0.0172137
377 4.98941 4.67678 0.0171881
378 4.98899 4.83352 0.0171475
379 4.99037 5.51057 0.0171575
380 4.99006 4.87455 0.017115
381 4.98901 4.58808 0.0171026
382 4.98928 5.09176 0.0170599
383 4.99097 5.6365 0.017099
384 4.99088 4.95606 0.0170547
385 4.99125 5.13539 0.0170145
386 4.99021 4.58887 0.0170023
387 4.99067 5.16639 0.0169644
388 4.99024 4.82406 0.0169261
389 4.99032 5.02284 0.0168827
390 4.99192 5.61312 0.0169149
391 4.99132 4.75816 0.0168822
392 4.99079 4.78225 0.0168475
393 4.99082 5.00496 0.0168047
394 4.99098 5.05266 0.0167627
395 4.99095 4.98046 0.0167202
396 4.99229 5.52065 0.0167315
397 4.99189 4.83492 0.016694
398 4.99112 4.68546 0.0166698
399 4.9906 4.78281 0.0166362
400 4.99153 5.36044 0.0166203
401 4.99129 4.89856 0.0165804
402 4.99024 4.56614 0.0165729
403 4.98965 4.75508 0.016542
404 4.98919 4.80414 0.0165074
405 4.98873 4.79973 0.0164732
406 4.98786 4.6375 0.0164553
407 4.98724 4.73528 0.0164266
408 4.98645 4.6635 0.0164055
409 4.98588 4.75436 0.0163751
410 4.98464 4.47828 0.016382
411 4.98413 4.77473 0.0163501
412 4.98392 4.89893 0.0163117
413 4.98414 5.07113 0.0162735
414 4.98393 4.8991 0.0162354
415 4.98382 4.93681 0.0161967
416 4.98426 5.16805 0.0161637
417 4.98389 4.82944 0.0161292
418 4.98414 5.08832 0.0160925
419 4.98413 4.98214 0.0160541
420 4.98389 4.88208 0.0160176
421 4.98368 4.89591 0.0159809
422 4.98327 4.80934 0.0159483
423 4.98412 5.34392 0.0159334
424 4.9847 5.23073 0.0159064
425 4.98513 5.16682 0.0158748
426 4.98463 4.77119 0.0158454
427 4.9845 4.92918 0.0158088
428 4.98448 4.97826 0.0157718
429 4.98432 4.91279 0.0157359
430 4.98384 4.77749 0.0157066
431 4.98319 4.70424 0.0156836
432 4.98325 5.00947 0.0156473
433 4.98498 5.73249 0.0157068
434 4.98624 5.53065 0.0157209
435 4.98647 5.08746 0.0156864
436 4.98664 5.05976 0.0156513
437 4.98687 5.08693 0.0156171
438 4.98687 4.98935 0.0155814
439 4.98706 5.0702 0.0155471
440 4.98754 5.19905 0.0155192
441 4.98838 5.35752 0.0155067
442 4.98843 5.01156 0.0154716
443 4.98927 5.35865 0.0154593
444 4.98896 4.85123 0.0154275
445 4.9884 4.74171 0.0154029
446 4.98817 4.88237 0.0153701
447 4.98779 4.81919 0.0153404
448 4.98725 4.7482 0.0153154
449 4.9884 5.5013 0.0153241
450 4.98867 5.10952 0.0152924
451 4.9898 5.49968 0.0153004
452 4.99018 5.16145 0.0152713
453 4.99068 5.21753 0.0152458
454 4.99072 5.00727 0.0152122
455 4.99081 5.03428 0.015179
456 4.99024 4.72823 0.0151567
457 4.98989 4.8317 0.0151274
458 4.98875 4.4674 0.0151374
459 4.98842 4.83837 0.015108
460 4.98734 4.48853 0.0151142
461 4.98669 4.69121 0.0150951
462 4.98628 4.79591 0.015068
463 4.98692 5.28047 0.0150488
464 4.98625 4.67996 0.0150309
465 4.98776 5.6854 0.0150738
466 4.99097 6.48382 0.0153802
467 4.99018 4.62441 0.0153673
468 4.98922 4.5383 0.0153648
469 4.98948 5.11137 0.0153342
470 4.99157 5.97408 0.0154443
471 4.99189 5.1411 0.0154147
472 4.99106 4.59908 0.0154045
473 4.9911 5.01157 0.015372
474 4.99088 4.88729 0.0153411
475 4.99173 5.39456 0.0153323
476 4.99179 5.02045 0.0153002
477 4.99044 4.34705 0.0153278
478 4.98935 4.46834 0.0153346
479 4.98961 5.11233 0.0153047
480 4.98989 5.12594 0.0152755
481 4.98943 4.76623 0.0152508
482 4.99025 5.38637 0.0152413
483 4.98989 4.81675 0.015214
484 4.98972 4.90897 0.0151835
485 4.9907 5.46325 0.0151835
486 4.99075 5.01586 0.0151524
487 4.99102 5.12407 0.0151237
488 4.99056 4.7637 0.0150999
489 4.99073 5.07464 0.0150699
490 4.9902 4.73206 0.0150484
491 4.99103 5.39496 0.0150403
492 4.991 4.97639 0.0150098
493 4.99089 4.94043 0.0149796
494 4.99097 5.0284 0.0149495
495 4.99103 5.02028 0.0149194
496 4.99045 4.70459 0.0149004
497 4.991 5.26289 0.0148805
498 4.99155 5.26495 0.0148608
499 4.99208 5.25698 0.0148405
500 4.9914 4.65009 0.0148266
501 4.99076 4.67348 0.0148106
502 4.99134 5.28264 0.0147925
503 4.99236 5.50272 0.014798
504 4.99339 5.5127 0.0148047
505 4.99343 5.0098 0.0147753
506 4.99357 5.06745 0.0147468
507 4.99377 5.09474 0.0147191
508 4.99287 4.53711 0.0147176
509 4.99303 5.07176 0.0146894
510 4.9923 4.62079 0.0146788
511 4.99327 5.48956 0.0146823
512 4.99381 5.26784 0.0146634
513 4.99373 4.95462 0.014635
514 4.99384 5.0482 0.0146069
515 4.99328 4.70439 0.0145893
516 4.99241 4.54851 0.0145865
517 4.99175 4.65113 0.0145732
518 4.99235 5.3027 0.0145574
519 4.99317 5.41676 0.0145523
520 4.99393 5.38593 0.014544
521 4.99434 5.21084 0.014522
522 4.99419 4.91583 0.0144949
523 4.99384 4.8121 0.0144714
524 4.99299 4.54424 0.0144692
525 4.99236 4.66487 0.0144551
526 4.99143 4.50011 0.0144579
527 4.99218 5.38812 0.0144501
528 4.99181 4.79642 0.0144275
529 4.99255 5.38233 0.0144191
530 4.99209 4.75203 0.014399
531 4.99302 5.48681 0.014402
532 4.99281 4.88159 0.0143764
533 4.99247 4.81111 0.0143535
534 4.99229 4.89278 0.0143278
535 4.99224 4.96852 0.0143011
536 4.99281 5.29553 0.0142856
537 4.99339 5.30406 0.0142707
538 4.99357 5.09289 0.0142454
539 4.99426 5.36168 0.0142353
540 4.99379 4.74082 0.0142167
541 4.99397 5.09537 0.0141916
542 4.99418 5.10762 0.014167
543 4.99392 4.85215 0.0141433
544 4.99324 4.62122 0.0141339
545 4.99242 4.55031 0.0141313
546 4.99257 5.0735 0.0141062
547 4.99234 4.86543 0.0140823
548 4.99377 5.77538 0.014129
549 4.99289 4.51224 0.0141305
550 4.99285 4.96735 0.0141048
551 4.99249 4.79789 0.0140837
552 4.99271 5.11544 0.0140599
553 4.99297 5.13143 0.0140367
554 4.99261 4.7961 0.0140158
555 4.9928 5.09852 0.0139919
556 4.9943 5.82862 0.0140473
557 4.99511 5.44348 0.0140453
558 4.99563 5.2869 0.0140298
559 4.99473 4.49183 0.0140337
560 4.99544 5.39151 0.0140265
561 4.99628 5.46665 0.0140266
562 4.99579 4.72098 0.0140102
563 4.99548 4.82303 0.0139887
564 4.99597 5.26767 0.0139722
565 4.996 5.0131 0.0139475
566 4.9963 5.16766 0.0139261
567 4.99636 5.03241 0.0139017
568 4.99625 4.93248 0.0138776
569 4.99601 4.85891 0.0138553
570 4.99583 4.89312 0.0138322
571 4.99491 4.4729 0.0138383
572 4.99444 4.72327 0.0138222
573 4.99458 5.07364 0.0137988
574 4.99499 5.23151 0.0137809
575 4.99471 4.83377 0.0137598
576 4.99443 4.83114 0.0137388
577 4.99401 4.75245 0.0137214
578 4.99482 5.4655 0.0137219
579 4.99469 4.91916 0.0136988
580 4.99536 5.3854 0.0136917
581 4.99652 5.66515 0.0137167
582 4.99733 5.46688 0.0137169
583 4.99796 5.36901 0.0137082
584 4.99727 4.59406 0.0137022
585 4.99744 5.09826 0.0136798
586 4.99773 5.16536 0.0136594
587 4.9981 5.21421 0.0136411
588 4.9982 5.05662 0.0136183
589 4.99815 4.97138 0.0135952
590 4.99759 4.6662 0.0135838
591 4.99726 4.80048 0.0135649
592 4.99672 4.68048 0.0135525
593 4.99752 5.46997 0.0135532
594 4.99762 5.05519 0.0135307
595 4.99792 5.17837 0.0135114
596 4.99758 4.79263 0.0134931
597 4.99828 5.41539 0.0134886
598 4.99791 4.77816 0.0134711
599 4.99761 4.82063 0.0134518
600 4.99915 5.92095 0.0135173
601 5.00038 5.7403 0.013551
602 5.00063 5.14939 0.0135307
603 5.00062 4.99166 0.0135083
604 5.00118 5.33766 0.0134974
605 5.00045 4.56022 0.0134948
606 4.99998 4.7154 0.0134807
607 4.99957 4.75319 0.0134646
608 4.99924 4.8 0.0134465
609 4.99853 4.5642 0.0134434
610 4.99857 5.02646 0.0134214
611 4.9997 5.68447 0.0134463
612 4.99891 4.52073 0.0134472
613 4.99836 4.65939 0.0134366
614 4.99754 4.49748 0.0134395
615 4.99712 4.73903 0.0134242
616 4.99623 4.44845 0.013432
617 4.99683 5.36714 0.0134236
618 4.99628 4.6533 0.0134134
619 4.99618 4.93522 0.0133921
620 4.99648 5.18351 0.0133739
621 4.99705 5.34857 0.0133644
622 4.99704 4.98978 0.0133429
623 4.99644 4.62628 0.0133347
624 4.99584 4.62358 0.0133267
625 4.9956 4.84201 0.0133077
626 4.99558 4.98699 0.0132864
627 4.9954 4.87834 0.0132665
628 4.99478 4.60936 0.0132596
629 4.99478 4.99041 0.0132385
630 4.99533 5.34611 0.0132293
631 4.99568 5.21571 0.0132129
632 4.99619 5.31383 0.0132016
633 4.99609 4.93438 0.0131811
634 4.99597 4.92162 0.0131608
635 4.99559 4.75169 0.0131457
636 4.99555 4.97441 0.013125
637 4.99439 4.25376 0.0131561
638 4.99372 4.56581 0.0131526
639 4.99402 5.18914 0.0131355
640 4.9942 5.10891 0.0131162
641 4.99353 4.56304 0.013113
642 4.99315 4.75129 0.013098
643 4.99357 5.26513 0.0130845
644 4.99411 5.34032 0.0130752
645 4.99442 5.19177 0.0130585
646 4.99507 5.41164 0.0130543
647 4.99643 5.87602 0.013105
648 4.99735 5.59202 0.013117
649 4.99716 4.87528 0.0130982
650 4.99735 5.12451 0.0130795
651 4.9971 4.82973 0.0130619
652 4.99726 5.10126 0.0130428
653 4.99694 4.79291 0.0130266
654 4.99651 4.71147 0.013014
655 4.9964 4.92864 0.0129945
656 4.99718 5.50423 0.0129978
657 4.99673 4.70224 0.0129857
658 4.99639 4.77638 0.0129703
659 4.9967 5.19586 0.0129541
660 4.99582 4.41761 0.0129642
661 4.99526 4.62969 0.0129564
662 4.99546 5.12173 0.0129383
663 4.99569 5.15398 0.0129209
664 4.9965 5.52833 0.0129264
665 4.99616 4.77065 0.0129114
666 4.99555 4.59312 0.0129062
667 4.9955 4.95853 0.0128869
668 4.9959 5.26706 0.0128741
669 4.99581 4.9346 0.0128551
670 4.99625 5.28968 0.0128434
671 4.99644 5.12244 0.0128256
672 4.99628 4.89162 0.0128075
673 4.99606 4.84408 0.0127904
674 4.99618 5.07878 0.012772
675 4.99583 4.75972 0.0127579
676 4.99581 4.98368 0.012739
677 4.99651 5.46767 0.0127393
678 4.99713 5.42078 0.0127359
679 4.99646 4.54055 0.0127349
680 4.99646 4.99573 0.0127161
681 4.99652 5.03525 0.0126976
682 4.99723 5.48445 0.0126991
683 4.99605 4.1864 0.0127359
684 4.99664 5.40085 0.0127311
685 4.99716 5.35747 0.0127234
686 4.99707 4.93129 0.0127052
687 4.99738 5.21099 0.0126905
688 4.99717 4.85492 0.0126737
689 4.99672 4.68554 0.0126634
690 4.99701 5.19692 0.0126484
691 4.99747 5.31362 0.0126384
692 4.99711 4.75229 0.0126251
693 4.998 5.61477 0.0126383
694 4.99783 4.87472 0.0126213
695 4.99714 4.52131 0.0126218
696 4.99738 5.15972 0.0126058
697 4.9973 4.94732 0.0125879
698 4.99764 5.22929 0.0125742
699 4.99726 4.73212 0.012562
700 4.99849 5.86352 0.0126049
701 4.99816 4.76135 0.0125915
702 4.99757 4.59066 0.0125869
703 4.99732 4.82036 0.0125715
704 4.99723 4.93049 0.012554
705 4.99719 4.97398 0.0125362
706 4.99725 5.03875 0.0125186
707 4.99777 5.36169 0.0125115
708 4.99779 5.01251 0.0124939
709 4.9977 4.93333 0.0124765
710 4.99789 5.133 0.0124604
711 4.99766 4.8366 0.0124449
712 4.99798 5.22571 0.0124316
713 4.99779 4.85874 0.0124157
714 4.99762 4.88084 0.0123994
715 4.99837 5.52995 0.0124044
716 4.99852 5.10341 0.0123879
717 4.99785 4.52174 0.0123885
718 4.99844 5.42446 0.0123855
719 4.99821 4.8322 0.0123704
720 4.9987 5.34668 0.0123627
721 4.99844 4.81074 0.0123483
722 4.99775 4.50026 0.0123504
723 4.99816 5.2992 0.0123404
724 4.9982 5.02651 0.0123234
725 4.99795 4.81806 0.0123089
726 4.99766 4.78248 0.0122955
727 4.99713 4.61567 0.0122898
728 4.99801 5.63933 0.0123046
729 4.99788 4.89874 0.0122885
730 4.99774 4.89566 0.0122724
731 4.99815 5.29615 0.0122624
732 4.99848 5.23934 0.0122501
733 4.99873 5.1836 0.012236
734 4.99811 4.54521 0.0122349
735 4.99836 5.18168 0.0122208
736 4.99876 5.29541 0.0122108
737 4.99814 4.53732 0.0122103
738 4.99769 4.66749 0.012202
739 4.99754 4.88424 0.0121864
740 4.99752 4.9823 0.01217
741 4.99716 4.73474 0.0121587
742 4.99733 5.1219 0.0121435
743 4.99721 4.91189 0.0121277
744 4.99708 4.89528 0.0121121
745 4.99664 4.66929 0.0121039
746 4.99606 4.56625 0.0121014
747 4.99638 5.23357 0.0120894
748 4.99673 5.25946 0.0120783
749 4.99711 5.28236 0.0120682
750 4.99706 4.96062 0.0120522
751 4.99704 4.98141 0.0120362
752 4.99649 4.58176 0.0120328
753 4.99592 4.57008 0.0120302
754 4.99609 5.11949 0.0120153
755 4.99539 4.47333 0.0120193
756 4.99509 4.76473 0.0120073
757 4.99506 4.97277 0.0119915
758 4.99514 5.05381 0.0119759
759 4.99505 4.93162 0.0119604
760 4.99453 4.59549 0.0119562
761 4.99412 4.6829 0.0119475
762 4.99412 4.99832 0.0119318
763 4.99436 5.17379 0.0119185
764 4.99401 4.72718 0.011908
765 4.99368 4.73829 0.0118972
766 4.99315 4.58879 0.0118934
767 4.99266 4.61993 0.0118878
768 4.99271 5.03262 0.0118724
769 4.99375 5.78859 0.0119021
770 4.9937 4.95955 0.0118867
771 4.99385 5.10759 0.0118722
772 4.99391 5.04105 0.0118569
773 4.99417 5.19463 0.0118444
774 4.99443 5.19164 0.0118319
775 4.99409 4.73042 0.0118215
776 4.99447 5.29536 0.0118127
777 4.99434 4.88745 0.0117982
778 4.99405 4.76858 0.0117866
779 4.99411 5.04344 0.0117717
780 4.99375 4.70995 0.0117622
781 4.9934 4.72782 0.0117521
782 4.9935 5.07159 0.0117375
783 4.99373 5.17295 0.0117247
